Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2031,31Q1,2024-09-01,40.77715,353.88416,900.41061,38238.24,33638.692,2.544365393466608,5140.2914,2112.2261,7252.5175,301.68397,301.68397,364.84145,1585.0965,10152.967,24553.024,1607456.3,1414100.8,158.3237983537226,10627.378,168318.36,2.418310233845929
2031,31Q2,2024-09-01,41.08822,355.32808,903.14985,38531.929,33899.145,2.541735091693288,5048.5612,2106.2279,7154.7891,302.49747,302.49747,366.98101,1596.0387,10190.906,24622.14,1619292.2,1424600.9,158.8958037685756,10651.677,166178.9,2.416089403631041
2031,31Q3,2024-09-01,41.4021,356.75667,905.86724,38827.295,34159.979,2.53917394172336,4960.9259,2108.0254,7068.9513,303.31134,303.31134,369.16991,1607.1149,10228.699,24691.223,1631241.8,1435154.9,159.4769579200639,10676.153,164109.9,2.413916276155941
2031,31Q4,2024-09-01,41.71594,358.17811,908.55857,39127.097,34423.572,2.536611101108329,4872.9481,2112.2743,6985.2224,304.1111,304.1111,371.35909,1618.2137,10266.505,24760.129,1643420.8,1445862.8,160.0759752223371,10700.18,162070.76,2.411738853680002
2032,32Q1,2024-09-01,42.03371,359.59998,911.24624,39429.745,34689.529,2.534055313351241,4805.6852,2148.6744,6954.3596,304.93091,304.93091,373.55136,1629.4642,10304.26,24828.902,1655726.2,1456676.0,160.6836589915239,10724.97,160172.55,2.409576427613433
2032,32Q2,2024-09-01,42.3557,361.02201,913.93291,39734.187,34956.97,2.531515765479229,4735.2927,2151.6482,6886.941,305.75602,305.75602,375.79286,1640.8738,10341.929,24897.625,1668081.9,1467529.4,161.2931107920002,10749.577,158256.83,2.407444974723768
2032,32Q3,2024-09-01,42.68053,362.4414,916.6191,40038.696,35224.516,2.529013241864754,4671.4673,2146.7001,6818.1674,306.5748,306.5748,378.10494,1652.3906,10379.377,24966.223,1680461.5,1478405.9,161.903888836488,10774.439,156369.78,2.405368164197138
2032,32Q4,2024-09-01,43.00916,363.84689,919.30399,40343.422,35492.712,2.526623190320522,4600.1531,2134.2609,6734.414,307.38755,307.38755,380.43013,1664.05,10416.262,25034.683,1692853.2,1489312.2,162.520220785537,10799.183,154447.61,2.403422936174224
2033,33Q1,2024-09-01,43.33772,365.23774,921.96015,40646.074,35759.072,2.524274052292625,4542.206,2133.6362,6675.8422,308.19831,308.19831,382.73938,1675.7342,10452.953,25102.958,1705209.2,1500186.7,163.1318154783629,10824.064,152559.7,2.401518307793023
2033,33Q2,2024-09-01,43.67152,366.61234,924.60954,40947.402,36024.355,2.522036055851257,4474.4715,2132.1976,6606.6691,309.00794,309.00794,385.10033,1687.6216,10489.096,25171.022,1717530.9,1511034.6,163.744416106021,10848.987,150672.36,2.399732255286824
2033,33Q3,2024-09-01,44.00823,367.96542,927.25515,41246.993,36288.14,2.519951874825629,4410.5506,2149.2655,6559.8161,309.81827,309.81827,387.53606,1699.6214,10524.569,25238.958,1729798.9,1521836.6,164.3581699165068,10873.944,148807.04,2.398098962532337
2033,33Q4,2024-09-01,44.34763,369.29837,929.89962,41546.807,36552.147,2.518017125285444,4342.8785,2142.9204,6485.7989,310.64435,310.64435,389.9889,1711.7223,10559.444,25306.835,1742066.6,1532639.4,164.9771143253376,10899.054,146957.42,2.396606772098985
2034,34Q1,2024-09-01,44.68717,370.62074,932.53803,41844.8,36814.575,2.516151767437516,4279.6135,2140.7813,6420.3948,311.45772,311.45772,392.44486,1723.8325,10593.96,25374.523,1754313.2,1543424.6,165.595603532579,10924.138,145178.81,2.395187729611968
2034,34Q2,2024-09-01,45.02458,371.92648,935.16417,42141.315,37075.66,2.514379105246822,4215.9776,2131.7007,6347.6783,312.27195,312.27195,394.95729,1735.8594,10627.991,25441.813,1766522.1,1554174.9,166.2141132787937,10949.298,143417.31,2.393849693700343
2034,34Q3,2024-09-01,45.36125,373.24948,937.77675,42435.718,37334.885,2.512466326811762,4160.2006,2125.5964,6285.7971,313.07408,313.07408,397.54948,1747.8557,10662.463,25508.686,1778652.2,1564855.7,166.8143842562455,10974.006,141652.27,2.392382135347152
2034,34Q4,2024-09-01,45.70226,374.57315,940.3742,42729.998,37594.005,2.510522177043389,4100.5672,2108.4596,6209.0268,313.87278,313.87278,400.1507,1760.0155,10696.869,25575.065,1790781.0,1575535.6,167.4116977594098,10998.614,139884.46,2.390892606051359
2035,35Q1,2024-09-01,46.0424,375.8993,942.94727,43024.947,37853.657,2.50851031113918,4048.6744,2098.3919,6147.0663,314.71019,314.71019,402.71636,1772.143,10731.302,25640.867,1802924.8,1586226.2,168.0061561961447,11024.097,138143.89,2.389352848330985
2035,35Q2,2024-09-01,46.38236,377.23408,945.50531,43318.866,38112.35,2.506415406582565,3996.3598,2094.4595,6090.8194,315.53097,315.53097,405.34082,1784.2711,10765.81,25706.186,1815075.8,1596920.9,168.5963062695701,11049.471,136413.53,2.387761441080607
2035,35Q3,2024-09-01,46.72402,378.58004,948.04811,43612.052,38370.306,2.504221062473341,3948.9801,2089.0962,6038.0763,316.3466,316.3466,408.04508,1796.5278,10800.433,25771.037,1827221.3,1607607.1,169.1803745275768,11074.947,134673.62,2.386111464234813
2035,35Q4,2024-09-01,47.06432,379.9025,950.52236,43902.322,38625.614,2.502016596363541,3893.1749,2086.7576,5979.9326,317.13032,317.13032,410.76162,1808.839,10834.858,25835.337,1839356.9,1618280.9,169.7628986000555,11099.805,132940.68,2.38446475256067
2036,36Q1,2024-09-01,47.40418,381.2136,952.9841,44193.637,38881.811,2.499869102256583,3838.7235,2073.2584,5911.9819,317.89154,317.89154,413.46406,1821.1596,10868.877,25899.233,1851558.4,1629011.5,170.3541589439277,11123.973,131228.59,2.382880310449736
2036,36Q2,2024-09-01,47.74533,382.51971,955.43499,44485.55,39138.508,2.497740547800792,3785.0577,2066.0543,5851.1119,318.64872,318.64872,416.21501,1833.555,10902.71,25962.826,1863812.5,1639787.3,170.9494703610387,11148.142,129533.63,2.381318589598366
2036,36Q3,2024-09-01,48.08339,383.81229,957.87679,44777.7,39395.463,2.495690771131899,3728.2079,2059.8091,5788.017,319.37459,319.37459,419.03887,1845.9532,10936.177,26026.108,1876088.9,1650584.8,171.5488785523497,11171.287,127856.43,2.379817737039187
2036,36Q4,2024-09-01,48.4174,385.08969,960.30982,45070.404,39652.827,2.493730278782587,3670.7712,2055.0503,5725.8215,320.08455,320.08455,421.86678,1858.2892,10969.217,26089.15,1888440.5,1661445.1,172.158185948915,11194.669,126181.8,2.378396744270808
2037,37Q1,2024-09-01,48.74946,386.36248,962.73794,45362.458,39909.524,2.491799773104262,3619.8195,2055.8963,5675.7159,320.73837,320.73837,424.68678,1870.7243,11002.133,26152.025,1900843.0,1672346.3,172.7704073382861,11216.881,124516.66,2.376995897068323
2037,37Q2,2024-09-01,49.07999,387.62628,965.15527,45655.1,40166.636,2.489911855305579,3569.2431,2041.5144,5610.7576,321.30693,321.30693,427.55615,1883.1663,11034.759,26214.573,1913321.3,1683309.9,173.3904020921526,11236.391,122886.83,2.375636205557366
2037,37Q3,2024-09-01,49.4067,388.89551,967.56404,45948.126,40423.879,2.487979457515465,3523.7649,2031.9782,5555.7431,321.87447,321.87447,430.49558,1895.6089,11067.54,26276.856,1925826.6,1694288.5,174.0067440461024,11255.968,121278.58,2.37422733507175
2037,37Q4,2024-09-01,49.73129,390.16093,969.96309,46242.014,40681.852,2.486058996219842,3471.0547,2020.3232,5491.3779,322.43849,322.43849,433.43863,1907.9591,11100.179,26338.85,1938404.9,1705330.2,174.6282559947907,11275.782,119677.66,2.372831104795697
2038,38Q1,2024-09-01,50.05474,391.4242,972.35327,46537.039,40940.896,2.48414193603768,3423.9243,2005.3306,5429.2549,323.0038,323.0038,436.36578,1920.2985,11132.715,26400.558,1951043.0,1716427.3,175.2531166027335,11295.715,118104.57,2.371439311973764
2038,38Q2,2024-09-01,50.37498,392.65679,974.68406,46831.1,41199.161,2.482279906582031,3376.552,1996.3176,5372.8695,323.57348,323.57348,439.34596,1932.6312,11165.04,26462.011,1963733.5,1727573.6,175.8823524143218,11316.228,116542.75,2.370077581450671
2038,38Q3,2024-09-01,50.69136,393.88992,977.00589,47124.479,41456.863,2.480403382752217,3333.912,1993.0616,5326.9736,324.12213,324.12213,442.39032,1945.0586,11197.335,26523.159,1976448.6,1738743.0,176.510625072841,11336.954,115013.59,2.368702820805129
2038,38Q4,2024-09-01,51.00771,395.12496,979.31911,47418.828,41715.438,2.47850480010172,3288.4168,1987.6094,5276.0262,324.67167,324.67167,445.44014,1957.6608,11229.648,26584.026,1989231.2,1749972.6,177.1410110094279,11358.002,113496.38,2.367307149787776
2039,39Q1,2024-09-01,51.32236,396.36142,981.62378,47711.097,41972.224,2.476587605322435,3243.9766,1977.355,5221.3316,325.20364,325.20364,448.47468,1970.3594,11261.964,26644.624,2002000.8,1761192.5,177.7665778366899,11379.423,112030.45,2.365894971782897
2039,39Q2,2024-09-01,51.63345,397.59501,983.91847,48002.927,42228.599,2.474675097154766,3201.5606,1959.1447,5160.7053,325.73902,325.73902,451.55896,1982.9917,11294.173,26704.891,2014772.4,1772413.1,178.3904319510601,11401.244,110582.39,2.364483968857215
2039,39Q3,2024-09-01,51.94437,398.83495,986.20407,48293.621,42483.994,2.472712258542036,3162.694,1943.8714,5106.5654,326.22712,326.22712,454.71968,1995.7665,11326.511,26764.907,2027554.9,1783644.1,179.0096614924048,11421.9,109177.74,2.363031916889499
2039,39Q4,2024-09-01,52.25553,400.07151,988.47902,48585.546,42740.47,2.470755840624592,3121.6134,1918.402,5040.0154,326.74397,326.74397,457.89105,2008.5057,11358.74,26824.635,2040372.2,1794905.5,179.6301526401696,11443.295,107812.53,2.361585439934359
2040,40Q1,2024-09-01,52.56755,401.31222,990.73769,48879.8,42998.876,2.468745382335978,3087.803,1894.09,4981.8929,327.25616,327.25616,461.04843,2021.2422,11390.977,26883.85,2053258.2,1806222.5,180.2530371187651,11463.972,106489.38,2.360100454947806
2040,40Q2,2024-09-01,52.87081,402.55355,992.98532,49173.807,43256.985,2.466716092803057,3055.1406,1888.1417,4943.2823,327.76498,327.76498,464.24497,2033.9542,11423.144,26942.741,2066235.3,1817616.2,180.8814893693015,11486.091,105166.33,2.358609941361153
2040,40Q3,2024-09-01,53.17395,403.7917,995.22258,49470.877,43517.839,2.464693008796367,3019.1339,1873.4558,4892.5897,328.27621,328.27621,467.51025,2046.6791,11455.074,27001.299,2079350.3,1829133.3,181.5222057928216,11508.299,103886.61,2.357147496384572
2040,40Q4,2024-09-01,53.48228,405.03047,997.45047,49770.161,43780.752,2.462655389852522,2986.0973,1865.0787,4851.1761,328.79085,328.79085,470.77571,2059.4492,11486.902,27059.53,2092530.1,1840712.2,182.1666189891757,11530.037,102615.73,2.355685632209624
2041,41Q1,2024-09-01,53.79732,406.25966,999.66839,50073.196,44047.141,2.460663679972558,2949.9921,1865.9653,4815.9574,329.33827,329.33827,474.01648,2072.2902,11518.368,27117.481,2105790.2,1852369.0,182.8201877210383,11551.817,101365.81,2.354281526688503
2041,41Q2,2024-09-01,54.1085,407.48702,1001.8771,50375.611,44313.162,2.45867242593396,2917.0734,1860.019,4777.0924,329.85944,329.85944,477.31259,2085.1548,11549.732,27175.142,2119101.7,1864078.6,183.4762659427942,11573.721,100151.56,2.35288074216787
2041,41Q3,2024-09-01,54.4194,408.70371,1004.0732,50679.726,44580.818,2.456726414350386,2878.7506,1849.0038,4727.7544,330.3684,330.3684,480.68032,2098.1194,11580.757,27232.407,2132498.7,1875869.2,184.1415634573802,11595.509,98945.838,2.351522184603303
2041,41Q4,2024-09-01,54.72865,409.91283,1006.2588,50986.066,44850.455,2.454811673008625,2844.4433,1820.2846,4664.728,330.8837,330.8837,484.03839,2111.1006,11611.53,27289.336,2145967.9,1887724.3,184.8135344782298,11617.409,97775.26,2.350192954761345
2042,42Q1,2024-09-01,55.03659,411.1196,1008.4338,51295.813,45123.166,2.452896432084484,2815.4156,1790.9129,4606.3285,331.37659,331.37659,487.3417,2124.0864,11642.189,27345.945,2159614.6,1899738.9,185.4990156919803,11639.086,96635.375,2.348866265613795
2042,42Q2,2024-09-01,55.34407,412.33299,1010.5984,51601.827,45392.405,2.450927828985985,2790.9933,1765.1573,4556.1506,331.86146,331.86146,490.70771,2137.1154,11672.994,27402.249,2173147.4,1911645.2,186.1688098186292,11660.672,95532.152,2.347491054994117
2042,42Q3,2024-09-01,55.6513,413.53337,1012.751,51905.76,45659.678,2.449018805906764,2760.8788,1737.7552,4498.634,332.32902,332.32902,494.17346,2150.2703,11703.397,27458.205,2186652.6,1923521.7,186.8391373889137,11682.106,94459.566,2.346173935653042
2042,42Q4,2024-09-01,55.9541,414.73368,1014.8879,52207.762,45925.207,2.447083390960676,2733.8953,1720.5003,4454.3956,332.78393,332.78393,497.6232,2163.4191,11733.714,27513.62,2200105.4,1935350.1,187.502899763877,11703.176,93414.563,2.34483472155534
2043,43Q1,2024-09-01,56.2591,415.93465,1017.0094,52509.146,46190.23,2.445118241531453,2707.6772,1708.6259,4416.303,333.20658,333.20658,501.02027,2176.6484,11763.995,27568.601,2213590.1,1947208.1,188.1665284624823,11723.56,92398.373,2.343472689337253
2043,43Q2,2024-09-01,56.56143,417.1342,1019.1252,52810.309,46455.122,2.443159060081863,2681.817,1699.1385,4380.9555,333.61176,333.61176,504.48522,2189.8243,11794.22,27623.341,2227102.4,1959093.1,188.829986213586,11743.465,91414.555,2.342108337812929
2043,43Q3,2024-09-01,56.86463,418.33341,1021.2337,53111.181,46719.842,2.441195648227092,2656.7113,1693.5865,4350.2978,334.01599,334.01599,508.05293,2203.0992,11824.399,27677.88,2240603.5,1970971.8,189.4898421475798,11762.988,90472.224,2.340743068632918
2043,43Q4,2024-09-01,57.16569,419.53485,1023.3382,53411.039,46983.82,2.439220961023858,2631.3677,1684.7555,4316.1231,334.39098,334.39098,511.59729,2216.4072,11854.625,27732.359,2254134.5,1982883.2,190.1481067515843,11782.181,89565.715,2.33937041450067
2044,44Q1,2024-09-01,57.45933,420.73793,1025.4482,53707.493,47244.92,2.437261123569249,2609.1931,1675.3826,4284.5756,334.73288,334.73288,515.18315,2229.8914,11884.895,27786.841,2267647.8,1994783.9,190.8008274368431,11801.814,88720.901,2.337996339050534
2044,44Q2,2024-09-01,57.74494,421.94587,1027.5504,54000.872,47503.424,2.435265926408996,2589.9698,1658.7291,4248.6989,335.02499,335.02499,518.78287,2243.4555,11915.228,27841.186,2281156.9,2006685.4,191.4488669457269,11820.954,87933.003,2.336605392695801
2044,44Q3,2024-09-01,58.03036,423.15866,1029.649,54293.457,47761.281,2.433245723956116,2571.8769,1632.2304,4204.1073,335.31455,335.31455,522.39935,2257.0887,11945.685,27895.371,2294648.6,2018574.0,192.0901647749794,11839.81,87201.748,2.33518387601883
2044,44Q4,2024-09-01,58.32474,424.37366,1031.7358,54587.442,48020.341,2.431196601598695,2556.5929,1603.8788,4160.4717,335.61229,335.61229,526.04658,2270.7913,11976.151,27949.204,2308160.6,2030479.1,192.7297509859386,11858.308,86536.651,2.333738444012605
2045,45Q1,2024-09-01,58.6181,425.58638,1033.8086,54883.898,48281.548,2.429139297173937,2540.4725,1587.8118,4128.2843,335.90418,335.90418,529.70817,2284.4397,12006.513,28002.581,2321769.8,2042468.6,193.3758619176108,11876.455,85914.592,2.332282570301635
2045,45Q2,2024-09-01,58.90113,426.7966,1035.8716,55179.278,48541.703,2.427084939289582,2526.4651,1580.2563,4106.7214,336.16981,336.16981,533.39708,2298.0898,12036.698,28055.608,2335412.4,2054483.1,194.0243412271372,11894.581,85335.594,2.330839238468889
2045,45Q3,2024-09-01,59.18749,427.99667,1037.9205,55476.418,48803.282,2.425066765122261,2509.3988,1575.2703,4084.6691,336.44408,336.44408,537.11169,2311.6436,12066.557,28108.272,2349094.0,2066526.6,194.6780676542613,11912.557,84794.466,2.329435977470624
2045,45Q4,2024-09-01,59.47571,429.19106,1039.9674,55775.871,49066.865,2.423087284250515,2494.4987,1567.7381,4062.2368,336.7075,336.7075,540.85718,2325.3285,12096.186,28160.817,2362881.9,2078662.4,195.3410686641227,11930.222,84287.941,2.32807407227369
2046,46Q1,2024-09-01,59.76447,430.38224,1042.0085,56075.717,49330.735,2.42112337163355,2483.4034,1572.5848,4055.9882,336.97363,336.97363,544.63046,2339.0547,12125.67,28213.137,2376674.4,2090799.7,196.0035527933714,11947.764,83808.495,2.326728090076672
2046,46Q2,2024-09-01,60.04864,431.57085,1044.0325,56375.56,49594.551,2.419145083594038,2474.2357,1575.2936,4049.5293,337.19583,337.19583,548.43037,2352.8457,12155.064,28264.881,2390544.4,2103003.1,196.6706551277722,11964.899,83382.679,2.325358467878079
2046,46Q3,2024-09-01,60.33149,432.76081,1046.0402,56674.655,49857.673,2.417132457072534,2460.2372,1588.5945,4048.8317,337.40196,337.40196,552.25486,2366.6682,12184.507,28316.093,2404423.8,2115213.2,197.3345166940279,11981.728,82979.115,2.323942445927439
2046,46Q4,2024-09-01,60.61346,433.95174,1048.0201,56974.234,50121.175,2.415061407519647,2447.8237,1599.8453,4047.669,337.57683,337.57683,556.115,2380.5895,12213.956,28366.429,2418371.0,2127480.9,198.0006314088572,11998.001,82628.263,2.322460388755289
2047,47Q1,2024-09-01,60.89777,435.14797,1049.981,57279.896,50390.038,2.41292864126196,2437.5208,1610.978,4048.4988,337.77044,337.77044,560.0041,2394.6118,12243.471,28416.179,2432508.9,2139916.9,198.6780464461426,12014.318,82338.272,2.320925087338386
2047,47Q2,2024-09-01,61.18742,436.35276,1051.9392,57583.537,50657.089,2.410754088045645,2432.7226,1623.3224,4056.0451,337.92028,337.92028,563.92511,2408.7887,12273.163,28465.821,2446647.2,2152351.7,199.3493608778764,12029.477,82094.55,2.319354920976768
2047,47Q3,2024-09-01,61.47161,437.56621,1053.9008,57888.265,50925.23,2.408551610966486,2424.9081,1635.0249,4059.933,338.05176,338.05176,567.87126,2423.091,12302.912,28515.161,2460865.1,2164862.3,200.0229782997716,12044.555,81910.811,2.317757048087477
2047,47Q4,2024-09-01,61.76096,438.78328,1055.8605,58196.169,51196.31,2.406337132991941,2419.442,1647.2363,4066.6783,338.2009,338.2009,571.84637,2437.5797,12332.669,28564.353,2475175.5,2177460.4,200.7007161223576,12059.695,81778.408,2.316153380910491
2048,48Q1,2024-09-01,62.05236,440.00163,1057.8186,58504.495,51467.911,2.404124275630525,2414.5658,1650.3532,4064.9191,338.34065,338.34065,575.85259,2452.2117,12362.389,28613.428,2489557.1,2190127.6,201.3815533550999,12075.049,81704.943,2.31455489711576
2048,48Q2,2024-09-01,62.34549,441.21712,1059.7745,58816.259,51742.69,2.401934222316668,2411.6608,1649.9579,4061.6187,338.48484,338.48484,579.88553,2466.9569,12392.0,28662.337,2504081.4,2202926.7,202.0724176888315,12090.656,81680.0,2.312971029696578
2048,48Q3,2024-09-01,62.63877,442.43275,1061.7338,59130.651,52019.737,2.399763127842593,2411.3238,1652.4014,4063.7252,338.64391,338.64391,583.9456,2481.7623,12421.554,28711.232,2518699.9,2215807.0,202.7685022341005,12106.5,81707.914,2.311404193066342
2048,48Q4,2024-09-01,62.93306,443.65695,1063.6959,59449.089,52301.421,2.397563928616468,2416.0129,1649.3995,4065.4125,338.79812,338.79812,588.03509,2496.6233,12451.259,28760.126,2533500.1,2228892.9,203.4734077895255,12122.518,81784.591,2.309816702070048
