Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2031,31Q1,2023-06-01,36.37789,355.10966,860.51038,36213.618,31878.37,2.429232395423994,4587.6176,1924.9822,6512.5998,294.66365,294.66365,369.78252,1390.6923,10248.537,24487.208,1498581.4,1319181.4,146.223934206414,10528.482,153323.99,2.389336936579338
2031,31Q2,2023-06-01,36.63507,356.54754,863.18183,36478.485,32114.753,2.427032647595886,4513.015,1914.1271,6427.1421,295.42511,295.42511,371.95236,1400.2293,10286.581,24557.804,1509024.1,1328507.4,146.698315018372,10554.816,151363.48,2.387363109278
2031,31Q3,2023-06-01,36.89292,357.96831,865.82639,36741.958,32350.03,2.424888253376396,4442.4496,1910.818,6353.2676,296.17649,296.17649,374.17835,1409.7363,10324.422,24628.18,1519419.2,1337796.3,147.1674830804087,10580.553,149482.8,2.385429421617985
2031,31Q4,2023-06-01,37.14261,359.3802,868.4398,36999.639,32577.65,2.422733083236082,4368.576,1908.8095,6277.3855,296.85182,296.85182,376.40859,1419.1795,10362.217,24698.186,1529714.1,1346891.2,147.6242101473073,10604.699,147559.51,2.383484731114973
2032,32Q1,2023-06-01,37.3983,360.79087,871.04331,37262.471,32809.893,2.420575637071969,4312.6805,1938.9773,6251.6579,297.55406,297.55406,378.64457,1428.8069,10399.908,24767.859,1540210.2,1356167.0,148.0984447170109,10629.572,145840.76,2.381545971368209
2032,32Q2,2023-06-01,37.65697,362.20022,873.63953,37531.607,33048.045,2.418424593999418,4257.7803,1939.1179,6196.8982,298.26137,298.26137,380.93178,1438.64,10437.46,24837.286,1550967.4,1365687.4,148.5962485125692,10654.705,144164.24,2.379629335106434
2032,32Q3,2023-06-01,37.91474,363.60571,876.22927,37803.622,33289.079,2.416300310575431,4204.4922,1932.2456,6136.7378,298.97118,298.97118,383.29057,1448.4717,10474.748,24906.399,1561856.8,1375338.4,149.106861568412,10680.552,142456.49,2.377756390893604
2032,32Q4,2023-06-01,38.18158,364.99626,878.81209,38080.431,33535.034,2.414275231203739,4144.5672,1919.9632,6064.5304,299.74537,299.74537,385.66338,1458.5347,10511.431,24975.2,1572892.3,1385147.0,149.6363625466409,10708.215,140751.42,2.376003800053485
2033,33Q1,2023-06-01,38.4548,366.37149,881.36261,38355.352,33779.472,2.412281698010945,4099.1256,1919.2713,6018.3969,300.50392,300.50392,388.02296,1468.8086,10547.896,25043.665,1583869.3,1394910.1,150.1597380178947,10735.234,139133.39,2.374280614825933
2033,33Q2,2023-06-01,38.72952,367.73046,883.90242,38628.966,34022.998,2.410384769322617,4040.7795,1915.4502,5956.2297,301.25836,301.25836,390.43566,1479.211,10583.803,25111.789,1594816.5,1404656.7,150.6846357589989,10762.488,137402.25,2.372662170677213
2033,33Q3,2023-06-01,39.00403,369.06789,886.43471,38902.125,34266.3,2.408625795107779,3987.305,1931.8704,5919.1754,302.01315,302.01315,392.92336,1489.6282,10619.031,25179.663,1605741.2,1414390.8,151.2135335135569,10789.801,135798.92,2.37118273785998
2033,33Q4,2023-06-01,39.28153,370.3851,888.96254,39172.728,34507.325,2.407002333517196,3927.4916,1924.2134,5851.705,302.77638,302.77638,395.42928,1500.1545,10653.651,25247.373,1616559.9,1424030.5,151.737643742976,10816.968,134092.47,2.369832933329616
2034,34Q1,2023-06-01,39.5585,371.69193,891.48188,39442.665,34747.792,2.405438423158663,3874.109,1919.0002,5793.1092,303.50806,303.50806,397.93803,1510.6631,10687.913,25314.811,1627404.2,1433693.7,152.2658539604504,10843.399,132454.33,2.36854575818497
2034,34Q2,2023-06-01,39.84414,372.98275,893.98753,39716.129,34991.223,2.403956188322382,3816.5376,1901.3487,5717.8863,304.26725,304.26725,400.50469,1521.23,10721.702,25381.793,1638312.2,1443407.2,152.8033702111848,10869.57,130634.41,2.367328713295707
2034,34Q3,2023-06-01,40.11367,374.29187,896.47883,39985.059,35230.604,2.402332195994532,3765.2249,1886.7479,5651.9728,304.95552,304.95552,403.15259,1531.6869,10755.963,25448.314,1649227.9,1453125.1,153.3314962128449,10895.501,128806.98,2.365972623743685
2034,34Q4,2023-06-01,40.3948,375.60277,898.9545,40256.886,35472.767,2.400670421040824,3713.1655,1869.9179,5583.0834,305.68141,305.68141,405.80606,1542.3059,10790.189,25514.306,1660134.5,1462844.5,153.8559241177333,10921.468,127201.31,2.364583789959564
2035,35Q1,2023-06-01,40.67751,376.91684,901.40604,40532.011,35718.161,2.398940280832239,3667.8917,1859.1264,5527.0181,306.4204,306.4204,408.42155,1552.8699,10824.46,25579.698,1671138.1,1472662.7,154.3853550200195,10946.877,125602.82,2.363138484506387
2035,35Q2,2023-06-01,40.96874,378.23999,903.84266,40808.079,35964.869,2.397128738291263,3618.8473,1850.8313,5469.6786,307.17277,307.17277,411.0899,1563.5554,10858.819,25644.591,1682166.7,1482522.7,154.9124909439968,10972.237,123893.96,2.361637209350299
2035,35Q3,2023-06-01,41.2545,379.57467,906.26439,41084.587,36211.985,2.395220892900993,3577.4286,1845.3597,5422.7883,307.90403,307.90403,413.83491,1574.1987,10893.303,25709.007,1693257.3,1492438.2,155.4402094571316,10997.611,122311.58,2.360074533867276
2035,35Q4,2023-06-01,41.53749,380.88609,908.62056,41357.295,36455.666,2.393303493965873,3527.9737,1839.6922,5367.6659,308.6028,308.6028,416.58733,1584.825,10927.597,25772.872,1704283.5,1502293.4,155.961415853824,11022.282,120669.41,2.358512306044961
2036,36Q1,2023-06-01,41.82395,382.18636,910.96478,41629.899,36699.225,2.391439898587695,3476.0186,1826.0242,5302.0428,309.2896,309.2896,419.32328,1595.5504,10961.487,25836.335,1715304.9,1512143.0,156.4846904439151,11046.357,119033.47,2.35701004799805
2036,36Q2,2023-06-01,42.10431,383.48169,913.29864,41901.995,36942.373,2.389594428876122,3426.9131,1817.7799,5244.693,309.952,309.952,422.10629,1606.2273,10995.193,25899.495,1726382.4,1522043.6,157.0124689944051,11070.405,117441.54,2.35552891158891
2036,36Q3,2023-06-01,42.38667,384.76334,915.62385,42176.308,37187.598,2.387825643680086,3375.2203,1811.0954,5186.3157,310.5983,310.5983,424.95929,1616.9826,11028.526,25962.348,1737540.2,1532019.9,157.5496308391529,11093.451,115887.66,2.354108608892975
2036,36Q4,2023-06-01,42.66862,386.02951,917.9407,42450.584,37432.85,2.386143872783197,3323.2446,1805.2413,5128.4859,311.23434,311.23434,427.81338,1627.7719,11061.421,26024.96,1748766.3,1542059.1,158.0959896563018,11116.764,114328.26,2.352768238366481
2037,37Q1,2023-06-01,42.9522,387.29057,920.25264,42724.502,37677.888,2.384492862813572,3277.4551,1806.4825,5083.9376,311.87365,311.87365,430.65679,1638.5892,11094.177,26087.4,1760024.3,1552130.4,158.6439715176709,11140.131,112827.14,2.351449774057147
2037,37Q2,2023-06-01,43.23395,388.54196,922.55401,42999.765,37924.122,2.382886342571597,3231.7364,1792.7668,5024.5032,312.50201,312.50201,433.5498,1649.4405,11126.623,26149.506,1771378.5,1562287.0,159.2018081317215,11163.556,111318.38,2.350174531841332
2037,37Q3,2023-06-01,43.50766,389.79798,924.84679,43272.65,38168.26,2.381240508224286,3188.0851,1784.3249,4972.41,313.10818,313.10818,436.51478,1660.2594,11159.201,26211.335,1782678.5,1572395.9,159.7496541195019,11186.923,109813.93,2.348854098066699
2037,37Q4,2023-06-01,43.7713,391.04931,927.12976,43544.366,38411.43,2.379609568931345,3140.2025,1774.0552,4914.2577,313.66714,313.66714,439.48373,1671.0183,11191.609,26272.86,1794011.0,1582536.0,160.2996494963325,11210.406,108352.95,2.34754984739013
2038,38Q1,2023-06-01,44.04101,392.29754,929.40362,43820.371,38658.525,2.377985444415481,3097.3149,1762.37,4859.6849,314.2554,314.2554,442.43314,1681.7871,11223.887,26334.079,1805408.6,1592739.5,160.8541319063529,11233.886,106951.24,2.346253040501922
2038,38Q2,2023-06-01,44.30614,393.514,931.61998,44093.478,38903.285,2.376417764043973,3053.7641,1754.9987,4808.7628,314.84135,314.84135,445.43466,1692.4703,11255.923,26395.023,1816750.9,1602903.2,161.4039914807519,11257.64,105530.04,2.344989655668398
2038,38Q3,2023-06-01,44.57376,394.73006,933.82699,44368.588,39150.014,2.374839732246386,3014.6651,1754.1932,4768.8583,315.41065,315.41065,448.50209,1703.4032,11287.9,26455.637,1828194.2,1613164.4,161.9605241010285,11281.474,104170.43,2.343716457445583
2038,38Q4,2023-06-01,44.84322,395.94702,936.02491,44643.502,39396.774,2.373244152715179,2971.3183,1749.7259,4721.0442,315.98887,315.98887,451.57501,1714.4376,11319.866,26515.945,1839629.5,1623427.0,162.513363674093,11305.369,102761.76,2.342425696558599
2039,39Q1,2023-06-01,45.11608,397.16455,938.21417,44916.722,39642.331,2.371634024235043,2930.3145,1743.3341,4673.6485,316.56278,316.56278,454.63231,1725.5617,11351.809,26575.969,1851010.8,1633654.0,163.0586631610874,11329.279,101463.3,2.341121930434172
2039,39Q2,2023-06-01,45.39428,398.37912,940.39342,45193.325,39891.191,2.370027425132121,2890.9494,1728.6121,4619.5615,317.16341,317.16341,457.74515,1736.6611,11383.643,26635.649,1862431.3,1643928.6,163.6059124482382,11353.201,100155.6,2.339817666453525
2039,39Q3,2023-06-01,45.6864,399.59997,942.56343,45471.662,40141.77,2.368370873501317,2854.6553,1717.5511,4572.2064,317.81322,317.81322,460.93848,1747.8889,11415.603,26695.061,1873823.7,1654186.3,164.1458361857889,11377.106,98902.903,2.33847138867741
2039,39Q4,2023-06-01,45.97035,400.81736,944.72273,45750.321,40392.906,2.366718946504712,2816.3514,1695.8546,4512.206,318.43799,318.43799,464.14186,1759.1602,11447.452,26754.169,1885313.8,1664541.4,164.6928766331582,11401.55,97649.439,2.337128733975037
2040,40Q1,2023-06-01,46.25527,402.03887,946.86609,46033.423,40648.172,2.365015104136573,2783.9865,1677.3001,4461.2867,319.07516,319.07516,467.33194,1770.4516,11479.307,26812.755,1897002.6,1675080.5,165.2541046249569,11425.956,96472.266,2.335746835588594
2040,40Q2,2023-06-01,46.53309,403.26086,948.99842,46312.722,40900.078,2.36329250996489,2752.8489,1673.1189,4425.9678,319.71689,319.71689,470.56199,1781.6257,11511.088,26871.002,1908616.0,1685552.9,165.8067421602545,11451.589,95262.568,2.334358142340672
2040,40Q3,2023-06-01,46.8115,404.47962,951.1204,46595.876,41155.59,2.361575052903778,2721.1991,1662.6132,4383.8123,320.35038,320.35038,473.86207,1792.9001,11542.627,26928.904,1920416.8,1696199.2,166.3760597999052,11477.216,94154.719,2.332996119514214
2040,40Q4,2023-06-01,47.09432,405.69892,953.23297,46880.506,41412.589,2.359843008702118,2690.37,1657.8619,4348.232,321.0035,321.0035,477.16,1804.167,11574.062,26986.465,1932243.9,1706876.3,166.9460471181164,11502.806,93031.222,2.331633008359554
2041,41Q1,2023-06-01,47.38338,406.90857,955.3355,47167.912,41672.255,2.358153651076948,2656.7518,1661.5593,4318.3111,321.6772,321.6772,480.43189,1815.6112,11605.131,27043.732,1944075.1,1717565.8,167.5185829440443,11528.457,91929.542,2.330325439669746
2041,41Q2,2023-06-01,47.66948,408.11635,957.42874,47457.161,41933.895,2.356463444799504,2626.0283,1659.0507,4285.0791,322.33249,322.33249,483.7616,1827.0038,11636.094,27100.694,1955983.3,1728337.6,168.0962099481149,11554.137,90858.638,2.329019858382031
2041,41Q3,2023-06-01,47.95537,409.31359,959.50986,47746.339,42195.739,2.354815729426428,2590.8558,1652.6752,4243.531,322.9702,322.9702,487.16372,1838.537,11666.721,27157.26,1967975.6,1739194.8,168.6828372770721,11579.715,89811.702,2.327754302172821
2041,41Q4,2023-06-01,48.24019,410.50383,961.58095,48036.921,42459.059,2.35319456093747,2561.1865,1631.0555,4192.242,323.61524,323.61524,490.55342,1850.0935,11697.11,27213.49,1980052.3,1750136.3,169.2770521949439,11605.442,88839.112,2.326513985078365
2042,42Q1,2023-06-01,48.52539,411.69231,963.64193,48330.472,42725.392,2.351569428148901,2534.3952,1608.0311,4142.4263,324.23582,324.23582,493.88682,1861.7561,11727.403,27269.403,1992334.6,1761275.5,169.8871097036573,11631.049,87852.367,2.325272099884347
2042,42Q2,2023-06-01,48.81113,412.88778,965.69244,48621.48,42989.833,2.349889696420659,2511.4672,1587.3767,4098.8439,324.8458,324.8458,497.28658,1873.5656,11757.852,27324.994,2004615.5,1772428.3,170.4916425210999,11656.788,86879.793,2.323978393332387
2042,42Q3,2023-06-01,49.09649,414.06973,967.731,48911.082,43253.296,2.34826829770918,2483.9728,1565.5316,4049.5044,325.45538,325.45538,500.78753,1885.3581,11787.882,27380.224,2016843.2,1783545.0,171.0946207300005,11682.469,85944.849,2.322743305370719
2042,42Q4,2023-06-01,49.37944,415.25118,969.75415,49203.019,43518.39,2.346623578529024,2459.6261,1552.5457,4012.1718,326.05291,326.05291,504.26841,1897.2646,11817.813,27434.9,2029145.9,1794710.2,171.7023192023769,11708.047,85033.69,2.321487063638594
2043,43Q1,2023-06-01,49.66525,416.43287,971.76217,49493.394,43782.047,2.344951708543084,2435.9955,1544.1976,3980.1931,326.62497,326.62497,507.69362,1909.2684,11847.695,27489.133,2041422.8,1805850.5,172.3054822056105,11733.141,84145.653,2.32020937405968
2043,43Q2,2023-06-01,49.94978,417.61275,973.76429,49784.84,44046.548,2.343285567789776,2410.8081,1537.4966,3948.3047,327.18929,327.18929,511.18442,1921.2485,11877.51,27543.112,2053714.1,1816999.2,172.9077980149038,11758.035,83249.904,2.3189298093624
2043,43Q3,2023-06-01,50.23559,418.7919,975.7591,50075.37,44310.143,2.341616325435139,2387.6866,1534.6258,3922.3124,327.76947,327.76947,514.77678,1933.2486,11907.268,27596.878,2065938.7,1828085.1,173.5023264782484,11782.803,82416.681,2.317649858892905
2043,43Q4,2023-06-01,50.51984,419.97294,977.74967,50366.285,44574.054,2.339936068261922,2365.0561,1528.866,3893.9222,328.31768,328.31768,518.34184,1945.4231,11937.063,27650.576,2078330.1,1839317.7,174.1073243895923,11807.664,81626.512,2.316363413680568
2044,44Q1,2023-06-01,50.79755,421.15588,979.74523,50655.996,44836.944,2.338266914378591,2344.7036,1522.1628,3866.8664,328.84265,328.84265,521.94427,1957.7569,11966.91,27704.264,2090767.9,1850593.3,174.7124278531384,11833.319,80877.26,2.315072479027585
2044,44Q2,2023-06-01,51.07036,422.34263,981.73305,50943.768,45098.113,2.336568558092277,2325.191,1507.7858,3832.9769,329.34274,329.34274,525.55575,1970.0722,11996.789,27757.808,2103159.1,1861827.5,175.3101684125644,11858.689,80134.147,2.313769792900417
2044,44Q3,2023-06-01,51.34337,423.54102,983.71704,51232.296,45359.444,2.334806862390802,2308.5143,1485.0502,3793.5645,329.84267,329.84267,529.18262,1982.5243,12026.987,27811.182,2115614.1,1873097.3,175.9055780138451,11884.107,79479.374,2.31239810935191
2044,44Q4,2023-06-01,51.62398,424.74141,985.68969,51524.354,45623.241,2.333018412308798,2294.1154,1460.0701,3754.1855,330.35611,330.35611,532.83586,1995.0421,12057.187,27864.2,2128154.4,1884415.7,176.5050504732157,11909.423,78872.719,2.311003387440205
2045,45Q1,2023-06-01,51.9044,425.93592,987.64862,51817.293,45887.542,2.331241351985529,2279.5276,1446.2143,3725.7419,330.86968,330.86968,536.49998,2007.5548,12087.181,27916.757,2140769.2,1895788.7,177.1107092712519,11934.685,78313.078,2.309616857727207
2045,45Q2,2023-06-01,52.17596,427.11928,989.59806,52111.792,46152.807,2.329513924072919,2266.7811,1440.0741,3706.8552,331.35963,331.35963,540.19218,2020.1054,12116.751,27968.958,2153525.7,1907270.0,177.7312829156925,11960.12,77790.989,2.308288583300919
2045,45Q3,2023-06-01,52.45086,428.28967,991.53386,52411.823,46422.486,2.327836298269814,2249.9489,1436.4623,3686.4112,331.85794,331.85794,543.9074,2032.6275,12145.914,28020.793,2166426.5,1918859.1,178.3666918767908,11985.575,77287.045,2.307013947241846
2045,45Q4,2023-06-01,52.72736,429.45752,993.46763,52715.511,46694.919,2.326177220042625,2237.2727,1431.5698,3668.8424,332.35295,332.35295,547.64853,2045.2111,12174.934,28072.505,2179391.5,1930485.1,179.006432396266,12010.803,76866.479,2.305762396740714
2046,46Q1,2023-06-01,53.00426,430.63395,995.39583,53021.355,46968.907,2.324468844130844,2228.0942,1438.2958,3666.3901,332.84852,332.84852,551.41331,2057.8525,12204.144,28123.994,2192446.3,1942176.1,179.6476918004245,12035.936,76477.294,2.304462648097236
2046,46Q2,2023-06-01,53.27756,431.81755,997.30782,53325.084,47240.965,2.322696008997319,2220.4422,1443.1472,3663.5893,333.30779,333.30779,555.20338,2070.4414,12233.538,28174.912,2205449.3,1953818.8,180.2789430171386,12060.447,76136.666,2.303087790302364
2046,46Q3,2023-06-01,53.55053,433.00139,999.20437,53628.549,47512.769,2.320896706590249,2208.7797,1458.2252,3667.0049,333.74077,333.74077,559.01681,2083.1474,12262.951,28225.304,2218482.1,1965487.3,180.909317830594,12084.507,75828.931,2.301673063848987
2046,46Q4,2023-06-01,53.82192,434.18204,1001.0745,53930.211,47782.92,2.319066214714915,2198.1714,1471.1727,3669.3442,334.13684,334.13684,562.86148,2095.9064,12292.253,28274.83,2231469.7,1977113.3,181.5346381171946,12107.793,75559.521,2.300215428367769
2047,47Q1,2023-06-01,54.09561,435.35854,1002.9269,54236.197,48056.919,2.317227772768624,2188.9645,1483.8984,3672.8629,334.53911,334.53911,566.73124,2108.8472,12321.355,28323.781,2244628.5,1988891.9,182.1738355886995,12131.01,75335.648,2.298755372278455
2047,47Q2,2023-06-01,54.37277,436.5392,1004.777,54544.017,48332.607,2.315370761663557,2184.8493,1497.6581,3682.5075,334.92823,334.92823,570.63194,2121.9192,12350.51,28372.63,2257918.3,2000789.1,182.8198430672093,12154.317,75155.71,2.297284079766746
2047,47Q3,2023-06-01,54.64587,437.72406,1006.6305,54850.686,48607.375,2.313510936547559,2177.9239,1510.2643,3688.1882,335.31407,335.31407,574.55774,2134.9564,12379.597,28421.188,2271139.3,2012629.7,183.4582579707562,12177.456,75018.779,2.295808821563416
2047,47Q4,2023-06-01,54.92315,438.90958,1008.4815,55162.025,48886.5,2.31165311998886,2171.2578,1521.9229,3693.1806,335.70668,335.70668,578.51042,2148.204,12408.609,28469.576,2284528.6,2024628.5,184.1083557391485,12200.521,74876.225,2.294340646884756
2048,48Q1,2023-06-01,55.20267,440.09389,1010.3296,55474.455,49166.844,2.309805755312804,2166.216,1525.0739,3691.2898,336.08444,336.08444,582.49171,2161.5662,12437.512,28517.808,2297995.9,2036706.9,184.7633111831369,12223.522,74802.67,2.292886873194575
2048,48Q2,2023-06-01,55.48415,441.27579,1012.1744,55789.264,49449.449,2.307974792816076,2162.8183,1524.644,3687.4623,336.45785,336.45785,586.49765,2175.0407,12466.316,28565.833,2311555.5,2048873.5,185.4241060470471,12246.471,74765.965,2.291441433058491
2048,48Q3,2023-06-01,55.7667,442.4596,1014.021,56107.325,49734.965,2.306148177144308,2161.4752,1526.1315,3687.6066,336.83988,336.83988,590.52694,2188.5735,12495.114,28613.802,2325216.9,2061131.6,186.0900908947289,12269.342,74762.437,2.28999927491658
2048,48Q4,2023-06-01,56.04999,443.67031,1015.8688,56428.109,50023.904,2.304194977572423,2164.8304,1522.0018,3686.8322,337.20853,337.20853,594.57788,2202.1528,12524.578,28661.725,2339003.6,2073542.7,186.753086610982,12292.114,74797.249,2.288438380917904
