Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld,ln_Gross Metro Product,ln_Total Households,ln_Total Population,ln_Total Real Personal Income,ln_Disposable Real Pers Income,ln_Persons Per Household,ln_Res SF Permits,ln_Res MF Permits,ln_Total Res Permits,ln_Employment Tot Non Agric,ln_Total Employed,ln_CPI Index,ln_Fla - Gross State Product,ln_Fla - Nbr of Households,ln_Fla - Total Population,ln_Fla -Total Real Personal Income,ln_Fla - Dis Real Personal Income,ln_Fla Total RealPers Inc per Hsld,ln_Fla - Emplymt Tot NonAgricultur,ln_Fla - Tot Resid Permits,ln_Fla - Persons Per Hsld
1988,88Q2,2021-12-01,11.95421,147.65345,389.16234,9724.9697,8656.5561,2.635646779672266,2351.8875,1936.6305,4288.5179,147.89752,147.89752,115.64206,406.5843,4862.0722,12306.4,368968.83,329584.73,75.887155686417,5032.9092,168089.79,2.531101862288265,2.481083517589234,4.994867973985354,5.96399658304012,9.18245205280056,9.06607224347739,0.9691286090547659,7.762973476241895,7.568704886304678,8.363696474375361,4.996519601489623,4.996519601489623,4.750499730894703,6.007791287561391,8.489220004621837,9.417874731241541,12.818467447910027,12.705588747060743,4.32924744328819,8.523753465683757,12.032253579895944,0.9286547266197044
1988,88Q3,2021-12-01,12.14247,148.84023,391.40113,9895.7305,8843.186,2.629672972152758,2433.0459,851.77788,3284.8238,149.64851,149.64851,117.05226,413.54448,4898.1979,12383.803,375896.44,335976.2,76.74178293204527,5089.9273,171326.84,2.52823655818398,2.496709224573809,5.002873448760754,5.969732942029857,9.199858680475947,9.087402497940419,0.9668594932691039,7.796899208203596,6.7473257886147096,8.09706829173282,5.008289277683822,5.008289277683822,4.762620501738562,6.0247650782069755,8.496622640942515,9.424144688080242,12.837068958903538,12.724795603103209,4.340446317961024,8.535018826534905,12.05132835621833,0.9275220471377269
1988,88Q4,2021-12-01,12.43611,149.84915,393.62796,9877.3701,8954.5872,2.626828113472782,2672.9695,528.93204,3201.9016,150.83329,150.83329,118.27618,421.09566,4929.4941,12463.732,380957.74,340977.45,77.28130560091348,5159.1451,175011.07,2.528399820987715,2.520604337445262,5.0096291214075785,5.975406199240485,9.198001571098082,9.099921216279878,0.9657770778329066,7.890945305673521,6.270859954796402,8.071500162291205,5.016175187179012,5.016175187179012,4.773022398216546,6.042860028774235,8.50299164513843,9.430578265953814,12.850443729321741,12.739571625046775,4.3474520841833115,8.54852616645487,12.07260450804786,0.9275866208153851
1989,89Q1,2021-12-01,12.80093,151.06763,395.88984,10241.769,9152.849,2.620613297501258,2351.9948,355.69848,2707.6933,154.04257,154.04257,119.36384,425.12648,4968.6158,12547.826,392060.3,349617.55,78.90734880326227,5203.1199,177458.87,2.525416837421803,2.5495178245362338,5.017727617340961,5.9811359907365595,9.234229637579512,9.121820475925414,0.9634083733955984,7.7630190981317195,5.874083405681293,7.903852370601857,5.03722899278572,5.03722899278572,4.782176307519726,6.0523867246503205,8.510896569232866,9.43730270246275,12.879170933473125,12.764595121732361,4.368274364240258,8.557013705422248,12.086494142736912,0.9264061332298847
1989,89Q2,2021-12-01,13.03299,152.27897,398.23372,10252.575,9181.8512,2.615159007182673,2389.7041,501.3491,2891.0532,155.09477,155.09477,121.20642,428.72685,5008.3359,12637.72,394864.32,352031.75,78.84142115947135,5238.5691,174287.39,2.523337142782296,2.5674838352652376,5.025714167635367,5.987039069109649,9.235284172528411,9.124984119058164,0.9613249014742816,7.778924829729391,6.217302664815237,7.969376143784078,5.044036349433426,5.044036349433426,4.797495042529367,6.0608200028533155,8.518858983214368,9.44444127168363,12.886297491204909,12.771476649376197,4.36743850799054,8.563803667504915,12.068460882362002,0.925582288469261
1989,89Q3,2021-12-01,13.15265,153.5045,400.6814,10337.465,9276.5121,2.610225758853975,2290.3395,1542.6741,3833.0136,155.61926,155.61926,122.15156,432.87191,5049.3699,12734.195,400217.81,357334.8,79.26094105325895,5284.1717,148671.34,2.521937440154662,2.5766232592337097,5.033729882558459,5.993166597797557,9.243529953594654,9.135240903837342,0.9594367152390976,7.736455338834964,7.341272618129959,8.25140661350888,5.047412383004621,5.047412383004621,4.80526256880517,6.070441864377732,8.527018742207469,9.452046173794104,12.899764202890179,12.786428436413964,4.372745460682708,8.57247115943677,11.9094933768176,0.9250274315866336
1989,89Q4,2021-12-01,13.12495,154.63217,403.15385,10454.926,9385.0621,2.607179670310518,2927.9616,1032.2783,3960.24,155.9849,155.9849,123.13825,435.39737,5088.5068,12834.614,405106.18,361957.6,79.61199540894786,5316.6846,159522.39,2.522275100428283,2.5745149989466216,5.0410491998881914,5.999318250880793,9.254828533884552,9.146874565940646,0.9582690509926021,7.982061760241105,6.9395235802295785,8.28405990847266,5.049759207692817,5.049759207692817,4.813307707915457,6.076259108359603,8.534739706977758,9.459901018836646,12.91190448456689,12.799282356876173,4.377164777589131,8.578605192579944,11.979939567530772,0.9251613118588897
1990,90Q1,2021-12-01,12.64067,155.45577,405.54679,10366.396,9392.7385,2.608759970762101,2155.7621,620.50567,2776.2678,150.3,150.3,125.4007,440.53371,5119.5591,12935.482,406959.76,364552.43,79.49117337076936,5360.5667,154517.48,2.526678908736496,2.5369193936430396,5.046361253860293,6.005236255308108,9.246324699833602,9.147692169726216,0.9588750014478156,7.675899582712425,6.430534742395015,7.928862786714423,5.012633296758929,5.012633296758929,4.831514210320401,6.0879869691224515,8.540823601044343,9.467729357165146,12.916469589757924,12.806425660964658,4.375645988713582,8.586824976088018,11.948062508078761,0.9269057561208033
1990,90Q2,2021-12-01,12.50571,156.23105,407.75603,10403.65,9391.8613,2.609955127357846,2002.657,412.38243,2415.0394,148.86667,148.86667,126.57035,443.41626,5151.5545,13033.308,409069.53,366407.86,79.40700811764682,5379.4667,128435.89,2.529975757802815,2.5261853400068977,5.051336001261497,6.010669029865104,9.24991198509533,9.147598774071268,0.959333028603607,7.602230077866741,6.021951146967516,7.789470880653383,5.003051073129349,5.003051073129349,4.840798280068765,6.094508967687107,8.547053792772042,9.475263513569443,12.921640420576576,12.811502363517087,4.3745866278045344,8.590344521848433,11.763185148314317,0.9282097207974017
1990,90Q3,2021-12-01,12.54067,157.00456,409.71578,10402.413,9356.3565,2.609578855544068,1959.5737,131.59518,2091.1689,149.06667,149.06667,128.68678,444.06684,5186.2316,13125.306,408691.49,366351.11,78.80316991628372,5369.1333,117456.25,2.530798277500758,2.528976962804608,5.056274849512509,6.015463699798412,9.249793077447935,9.143811230868687,0.959188850285902,7.580482228568008,4.879730392080646,7.645478470915453,5.004393655534139,5.004393655534139,4.857381389823352,6.095975091642675,8.55376262379793,9.482297401473765,12.920715847216671,12.81134746947297,4.366953223418741,8.588421777829025,11.67382120280491,0.9285347776758346
1990,90Q4,2021-12-01,12.40782,157.67902,411.51445,10306.046,9245.3662,2.609823741928381,1834.0072,2023.5167,3857.5239,147.36667,147.36667,130.76532,438.72642,5218.8425,13211.539,404714.14,363193.34,77.54864033547669,5346.0333,104978.38,2.531507513399763,2.5183269189991875,5.060561447705922,6.019844134931941,9.240485992297575,9.13187775363707,0.959282687226019,7.514258578653851,7.612592217308798,8.257780779940742,4.992923834783404,4.992923834783404,4.873404266253228,6.083876029746094,8.560030912992985,9.488845893379972,12.910936269714918,12.802690588536745,4.350905356721932,8.584110125635693,11.56150970317646,0.9288149803869867
1991,91Q1,2021-12-01,12.35294,158.47805,413.27886,10387.659,9371.5104,2.607798745630704,1852.0125,95.3309,1947.3434,146.03333,146.03333,131.72967,439.22469,5254.7933,13292.778,408035.99,368201.49,77.65024553867798,5295.7,91423.755,2.529648121458935,2.5138940914231527,5.065616097922875,6.024122570923285,9.248373745905761,9.145429557546063,0.9585064730004101,7.52402816464339,4.5573539973504635,7.574221363728728,4.983834883325904,4.983834883325904,4.880751868114481,6.085011104462264,8.566895948569801,9.494976159209074,12.91911066028027,12.816385594486668,4.352214711710469,8.57465044948669,11.423260625205417,0.9280802106392727
1991,91Q2,2021-12-01,12.52347,159.24543,415.13598,10423.788,9430.7372,2.606894150745802,2154.6456,265.27129,2419.9169,145.06667,145.06667,132.40449,442.54897,5286.8952,13369.798,410306.33,370633.32,77.60818296530637,5268.4667,101065.09,2.52885625574723,2.527604483820692,5.070446597023237,6.028606129211618,9.251845780915597,9.15172954860585,0.958159532188381,7.675381534257301,5.580753038175097,7.791488479718165,4.977193429851564,4.977193429851564,4.8858615553146025,6.092551124991547,8.572986433833579,9.500753561530097,12.924659306047074,12.822968497048771,4.351672872213496,8.569494650435,11.523520043696706,0.9277671276965194
1991,91Q3,2021-12-01,12.52451,159.9875,417.16801,10382.288,9420.7166,2.607503773732323,1869.6759,1897.9409,3767.6168,143.4,143.4,133.32405,445.48949,5314.0413,13443.36,410451.81,370823.06,77.23910802123423,5268.3667,92999.474,2.529780865647393,2.5276875244491657,5.075095687181911,6.033489042334372,9.247856556322203,9.150666436863903,0.9583933551524615,7.533520379319743,7.548524840645032,8.234197932010808,4.96563792816552,4.96563792816552,4.8927826310159395,6.099173655162323,8.57810789821278,9.506240582832348,12.925013807560818,12.82348030059989,4.346905909348038,8.569475669400337,11.44034911620542,0.9281326846195684
1991,91Q4,2021-12-01,12.48938,160.84496,419.27853,10526.109,9488.4897,2.606724699362666,2087.666,133.45694,2221.1229,142.83333,142.83333,134.19661,446.41245,5342.5295,13514.193,413954.89,373618.28,77.4829394952335,5264.4,95743.667,2.529549532669871,2.524878683193626,5.080440919653564,6.038535448477461,9.261614021170768,9.157834732468862,0.9580945288238975,7.6438019745214705,4.8937788789944126,7.7057681577979675,4.961678426032502,4.961678426032502,4.899305963413753,6.101243300463135,8.583454508937534,9.511495745496006,12.933512285518075,12.830989913476012,4.350057776580542,8.568722457960169,11.469429763863314,0.9280412365584733
1992,92Q1,2021-12-01,12.56495,161.63555,421.32654,10626.586,9598.7426,2.60664525842242,1797.6441,89.99959,1887.6437,142.23333,142.23333,134.9909,450.2949,5368.6714,13583.018,417116.15,377878.08,77.69448321981487,5292.3333,101673.04,2.530052034847951,2.5309111916800373,5.085344109517028,6.043408162490988,9.271114253241107,9.16938738971074,0.9580640529739595,7.494232253280478,4.4998051147643325,7.543084610675583,4.957468878090175,4.957468878090175,4.905207368759041,6.109902701460578,8.588335745346,9.516575615007508,12.941119999166926,12.842326882892074,4.352784253820926,8.574014505110982,11.529517453481185,0.9282398696615058
1992,92Q2,2021-12-01,12.6628,162.39153,423.17099,10716.943,9680.7435,2.605868606570799,2476.3211,53.05204,2529.3731,142.16667,142.16667,136.20615,455.73579,5395.9087,13650.553,421807.32,381096.7,78.17169330533706,5312.2667,96647.865,2.529796881107347,2.5386685612980995,5.090010271195036,6.047776329045151,9.279581226046245,9.17789398517229,0.9577660578501157,7.814529310371885,3.971273318609052,7.835726764456139,4.957000101710283,4.957000101710283,4.9141695468810145,6.121913233698028,8.593396297243807,9.521535312612997,12.952303901072531,12.85080842767988,4.358907603828724,8.57777389697425,11.47882939437697,0.9281390153691904
1992,92Q3,2021-12-01,12.6918,162.9634,424.726,10740.113,9749.7237,2.606266192286121,2378.8634,114.5909,2493.4543,141.93333,141.93333,136.99304,465.20261,5420.8967,13717.596,425375.37,384016.09,78.4695583666075,5340.3,99945.409,2.530503117685308,2.540956115639023,5.09352563571661,6.05144425512986,9.281740889422776,9.184994225128813,0.9579186194132512,7.774378089570771,4.7413683944960034,7.821424297166328,4.955357440306065,4.955357440306065,4.919930121617905,6.142473031118882,8.598016523553968,9.5264346672684,12.960727281623575,12.858439731733707,4.362710758069606,8.583037110151498,11.512379405907112,0.9284181437144329
1992,92Q4,2021-12-01,12.87276,163.64241,426.12647,10866.246,9824.5531,2.604009987386521,2379.1714,106.35747,2485.5289,143.63333,143.63333,137.85977,473.97338,5451.9463,13785.257,430459.84,387677.59,78.95526043607583,5401.4,109821.69,2.528501977358068,2.5551134508308984,5.097683620403251,6.054736180144109,9.293416566280932,9.192639949697853,0.9570525597408575,7.774507554786296,4.666805778953879,7.818240752906276,4.967263732746441,4.967263732746441,4.926237009096909,6.161151159780473,8.603727943171437,9.531354966737139,12.972609311622705,12.86792931956384,4.368881368451269,8.59441345820975,11.606613329532523,0.9276270235657017
1993,93Q1,2021-12-01,12.86119,164.28963,427.56244,10969.297,9967.6374,2.60249195277876,2230.736,50.2582,2280.9942,145.3,145.3,139.15384,481.10575,5482.306,13854.724,435609.75,394465.75,79.45739438841977,5463.0333,104277.99,2.52717086569046,2.554214249520599,5.101630906800547,6.058100336190845,9.302855467350732,9.207098863961102,0.9564694293902986,7.710086854844396,3.9171737177057135,7.732366679536745,4.9788005705762375,4.9788005705762375,4.9355800837104296,6.176087100411164,8.60928109434905,9.536381536492382,12.984502052710559,12.885287596741177,4.375220958361508,8.605759463929035,11.554815592832904,0.9271004421433311
1993,93Q2,2021-12-01,12.86426,165.0294,429.22399,10997.715,9957.773,2.600894083114887,2433.0667,69.93562,2503.0023,145.56667,145.56667,140.28438,480.19469,5513.9731,13927.185,437812.43,395190.87,79.40053788075244,5534.5333,112026.91,2.525798502716671,2.5544529236751483,5.106123639846268,6.061978903882284,9.305442802929482,9.206108731200183,0.9558552640360168,7.79690775712209,4.247575104566961,7.825246210328675,4.980634194722421,4.980634194722421,4.943671648052291,6.174191625833469,8.61504071308073,9.541597964514805,12.989545855627654,12.887124142362268,4.3745051425469255,8.618762523611263,11.626494389274676,0.9265572514340767
1993,93Q3,2021-12-01,12.78835,166.13534,431.24728,11072.227,9960.4381,2.595758855400663,2499.9158,21.69894,2521.6148,145.5,145.5,141.2493,479.22571,5554.4778,14003.338,438898.48,395370.3,79.01705539267796,5571.5333,114551.23,2.521089921360384,2.5485346002318803,5.112802757383873,6.0666816610793015,9.312195179814914,9.206376335555065,0.9538789036954293,7.824012330289109,3.077263411427048,7.832654768935676,4.980176086611547,4.980176086611547,4.950526414262058,6.172171697281893,8.622359692254406,9.54705100874925,12.992023412466866,12.887578073088669,4.3696637202124595,8.625425573315699,11.648777425493133,0.9246913164948438
1993,93Q4,2021-12-01,13.06984,167.34958,433.55312,11162.323,9999.9838,2.590703364776894,3184.2815,130.10723,3314.3887,147.23333,147.23333,142.39541,486.37838,5595.745,14081.929,440972.16,396652.74,78.80490622785706,5628.3,129555.87,2.516542301337892,2.570307285786142,5.1200849179439984,6.072014326199074,9.320299368396102,9.21033875197487,0.9519294082550765,8.06598195386029,4.868358956610791,8.106028481392185,4.99201860729457,4.99201860729457,4.958607765312309,6.186986880650912,8.629761766484062,9.55264762316891,12.996737023184547,12.890816466559562,4.366975256700486,8.635562721717674,11.771867495654611,0.9228858566848486
1994,94Q1,2021-12-01,13.28534,168.275,436.00839,11427.079,10154.109,2.59104673896895,2946.7412,66.95652,3013.6977,149.56667,149.56667,143.09049,493.1499,5625.5815,14161.212,444948.54,400750.1,79.09378612682085,5683.6667,130594.16,2.517288568301783,2.5866611716580925,5.125599545896777,6.077661486283154,9.343741168573416,9.225633730135561,0.9520619403863773,7.988455160761336,4.204043453504498,8.010923075549696,5.007742246600434,5.007742246600434,4.963477227330978,6.200813184621922,8.635079599507284,9.55826195680516,13.005713914012066,12.901093320003895,4.370634314504782,8.645351849214801,11.779849778132457,0.9231823572978745
1994,94Q2,2021-12-01,13.56998,169.20027,438.48002,11634.864,10344.432,2.591485344556483,2423.6022,135.3124,2558.9146,151.9,151.9,143.97474,503.92256,5654.7379,14239.444,451473.07,405635.94,79.83978709251936,5753.5333,121684.11,2.51814394439042,2.60786000000634,5.13108304291553,6.083314246349975,9.361761386798287,9.244203682920697,0.9522312034344438,7.793010224810973,4.907586179166513,7.84733846319182,5.023222409601727,5.023222409601727,4.969637867522031,6.222422605472225,8.640249039111822,9.563771139259872,13.020271004434614,12.913211336800979,4.380021965322792,8.657569432028115,11.709183703483056,0.92352210014805
1994,94Q3,2021-12-01,13.75424,170.00981,440.85543,11805.024,10496.506,2.593117597155129,2677.3912,116.86356,2794.2548,154.9,154.9,145.34836,504.75535,5680.3595,14315.363,453611.18,408396.67,79.85606896887424,5805.3,132223.15,2.520150881295453,2.6213471402146493,5.135856141267694,6.088716998571846,9.376280482554396,9.258797718863324,0.9528608573041515,7.892598166575648,4.76100710046512,7.935320731077613,5.042779747422823,5.042779747422823,4.979133343831495,6.224073856443362,8.644769801965849,9.569088575226774,13.024995678358254,12.919994211468593,4.380225876392406,8.666526572383212,11.792246304533597,0.9243187732609254
1994,94Q4,2021-12-01,13.69422,170.83369,443.10419,11976.637,10730.799,2.59377520909371,2240.2654,124.86752,2365.1329,154.83333,154.83333,146.16664,507.33075,5707.4303,14389.64,460121.77,414649.29,80.61802699544137,5864.8,129906.6,2.521211691363099,2.6169738459999388,5.140690510147152,6.093804934265452,9.3907131143977,9.280873296971722,0.9531144241182998,7.714349619973488,4.827253335274747,7.768589493850353,5.042349248057258,5.042349248057258,4.984747340703975,6.229163157756326,8.649524166327632,9.574263782195297,13.039246450825116,12.935188357590413,4.389722284497484,8.676723659909376,11.77457100968208,0.9247396158676665
1995,95Q1,2021-12-01,13.553,171.92505,445.21635,12124.953,10952.104,2.58959558249365,2223.3766,210.11153,2433.4882,155.3,155.3,147.46024,509.04839,5744.9526,14463.426,469559.72,422671.34,81.73430708549274,5909.5,124168.27,2.517588395768487,2.606607925033879,5.147058626030345,6.098560343794427,9.40302083950951,9.301286862905668,0.9515017177640812,7.706782310322076,5.347638484974402,7.797080980278806,5.045358730154642,5.045358730154642,4.9935585801201965,6.232543080794053,8.656076939596078,9.579378397109984,13.059550768689359,12.954350182032407,4.403473829093281,8.684316504452296,11.72939294080195,0.9233014575139067
1995,95Q2,2021-12-01,13.50071,172.93216,447.182,12290.581,11042.428,2.585881076139915,2025.2901,173.86751,2199.1576,155.96667,155.96667,148.46403,511.36464,5781.7269,14537.875,473664.2,425450.5,81.92434685906733,5953.3,117954.39,2.514452040271913,2.6027422766540345,5.1528993788629585,6.1029656705835915,9.416588475649363,9.309500223186802,0.950066291720633,7.613468228539271,5.158293572392693,7.695829656927093,5.049642330576149,5.049642330576149,5.000342706679992,6.237082916938991,8.662457688669367,9.58451259185106,13.068253910797287,12.960903886503244,4.405796222127921,8.691700966642562,11.678053303303866,0.9220549031816949
1995,95Q3,2021-12-01,13.60999,173.69234,449.00889,12429.39,11161.991,2.585081702509161,2033.56,219.02656,2252.5865,156.03333,156.03333,149.48158,518.59536,5812.5776,14613.953,478885.47,430332.22,82.3877981431164,5983.5333,120902.16,2.51419490726455,2.6108040819092473,5.157285573253367,6.107042687100812,9.427819108481563,9.32026962504094,0.9497571138474437,7.617543230690207,5.389193001001666,7.719834390520968,5.050069638274959,5.050069638274959,5.007173174537338,6.251123925899092,8.667779400344129,9.589732036251835,13.07921674550709,12.972312794015572,4.411437345162962,8.696766525302673,11.702736902448251,0.9219526359077067
1995,95Q4,2021-12-01,13.90666,174.28703,450.77546,12561.205,11247.594,2.586397048592773,2461.7733,112.99439,2574.7677,157.23333,157.23333,150.571,526.09509,5839.3382,14691.875,484166.69,433971.09,82.9146511842729,6045.9,128587.17,2.516017140435538,2.632367862077962,5.160703537823822,6.110969344126667,9.438368374910738,9.327909518093163,0.9502658063028449,7.808637222894738,4.727338171462237,7.8535145954361125,5.0577308804221905,5.0577308804221905,5.014434733742133,6.265481975866751,8.67237274748305,9.595049898871782,13.090184527232864,12.980733197960578,4.417811779749813,8.707135635341553,11.764362319090118,0.9226771513887319
1996,96Q1,2021-12-01,14.21659,174.82433,452.57779,12743.498,11364.434,2.588757468711592,2398.437,69.91963,2468.3566,158.4,158.4,151.76107,534.03182,5864.451,14771.668,490421.86,437799.63,83.6262183791799,6091.0333,123438.36,2.518849249486439,2.654409592523502,5.163781641178755,6.114959659967084,9.452776459728033,9.338243933022724,0.9511780187883302,7.78257255418064,4.247346439571265,7.811307864052835,5.0651234793803255,5.0651234793803255,5.022307376208124,6.2804554251998805,8.67666415056814,9.600466300767275,13.10302123846711,12.989516618935777,4.4263570878989675,8.71457301790412,11.723497201141916,0.9238021501991346
1996,96Q2,2021-12-01,14.64987,175.50973,454.512,12864.444,11434.884,2.589668390464734,2389.1218,80.89444,2470.0162,159.1,159.1,153.25454,543.21226,5893.6436,14853.36,495815.67,440524.61,84.12718916359312,6128.4667,123476.41,2.520233832938252,2.6844314617035683,5.167694482964533,6.119224315909254,9.462222505748494,9.344423962111593,0.9515298329447204,7.778681129701364,4.3931450948794115,7.8119799883049685,5.069532935343741,5.069532935343741,5.0321001991736,6.297500145945606,8.681629693196541,9.60598138126358,13.113959503569868,12.995721591129236,4.432329810373327,8.720699867136695,11.723805404659277,0.92435168806704
1996,96Q3,2021-12-01,14.78483,176.26756,456.64341,12882.276,11505.566,2.590626488504181,2656.8988,214.11746,2871.0162,159.93333,159.93333,154.11164,545.3269,5923.5177,14936.771,499628.11,443996.28,84.34652098701417,6172.7,130903.34,2.521604856519632,2.6936016550983295,5.172003067935193,6.123902801849938,9.463607692121846,9.350586197261121,0.9518997339147448,7.884914856965193,5.366524742947815,7.962421322738373,5.0747570408954665,5.0747570408954665,5.037677274840063,6.301385431358982,8.686685757488602,9.611581304135663,13.121619320662752,13.003571463000885,4.434933563174151,8.727891622476506,11.782214467233283,0.924895546647062
1996,96Q4,2021-12-01,14.68508,177.00462,458.91414,12852.325,11506.83,2.592667581219067,2571.5424,123.06847,2694.6109,160.36667,160.36667,155.21337,549.02539,5951.2737,15020.882,502479.55,445642.68,84.43227035583996,6241.4667,122261.86,2.523977682290095,2.6868320123715295,5.176175833928101,6.128863133739332,9.46128000780895,9.350696051098268,0.9526872998112311,7.852261153509915,4.812740867157671,7.899009094440857,5.077462880822997,5.077462880822997,5.044800750945903,6.308144688163271,8.691360542857447,9.617196645298469,13.127310221569829,13.007272743977987,4.435949678712382,8.738970481820925,11.713920416946463,0.9258361024410212
1997,97Q1,2021-12-01,14.55569,177.82991,461.23558,12892.471,11523.241,2.593689554248776,2422.3734,94.94098,2517.3144,161.13333,161.13333,156.34977,550.52779,5981.2088,15104.469,508551.67,449050.48,85.02489831152525,6296.6333,134955.04,2.525320466993227,2.677981982463496,5.180827531654108,6.133908931993415,9.464398776552796,9.35212123148766,0.9530814003393059,7.792503082337397,4.553255435378724,7.830947897942502,5.082232158914471,5.082232158914471,5.052095612844246,6.3108774362691555,8.696377966985274,9.622745939280316,13.13932210189458,13.014890588021807,4.442944134909307,8.747770372713353,11.81269696491438,0.9263679722950433
1997,97Q2,2021-12-01,14.67704,178.53837,463.519,12928.851,11531.515,2.596187026911918,2627.6444,38.03992,2665.6843,163.13333,163.13333,157.26402,557.33547,6007.0577,15186.304,513262.56,452711.09,85.44325452375794,6372.2667,131229.83,2.528076931906281,2.6862843679779402,5.18480353610273,6.1388473766145015,9.467216604708295,9.352839000988688,0.9540438405117717,7.87384305842465,3.6386361346255565,7.888216076622519,5.094567841907278,5.094567841907278,5.057926048998953,6.3231673387012455,8.700690340264325,9.628149248010848,13.148542806086873,13.023009430583679,4.447852465822546,8.759710525144627,11.784705492453998,0.9274589077465223
1997,97Q3,2021-12-01,14.83112,179.37057,465.69064,13139.433,11614.762,2.596248871818827,2594.4902,1312.3546,3906.8448,164.53333,164.53333,158.83983,563.65737,6037.4475,15265.396,520637.71,458414.08,86.23473910125098,6425.0667,135816.41,2.5284519658349,2.6967276758874994,5.189453889344802,6.143521551010313,9.483373140422653,9.360032154249845,0.9540676616655107,7.861145321579616,7.179578207376735,8.270485370692995,5.103113163663749,5.103113163663749,5.0678963360030975,6.334446566895166,8.705736602270846,9.63334384652919,13.162809704570439,13.03552815944324,4.457073102299592,8.767962291032493,11.81905932627604,0.9276072442583434
1997,97Q4,2021-12-01,14.96948,180.20005,467.73608,13384.912,11731.022,2.595649002317147,2935.4919,1422.6645,4358.1565,164.73333,164.73333,160.45825,567.70057,6068.2742,15341.686,527343.91,463854.27,86.90179326438479,6480.0,133958.73,2.528179428675125,2.706013461689279,5.1940676226436775,6.147904205224472,9.50188338140912,9.369992064876906,0.9538365825807938,7.984630316174935,7.260286800790801,8.379804425828116,5.104327984651677,5.104327984651677,5.078033784121204,6.341594114227612,8.71082952731828,9.638328977617057,13.175608195330502,13.04732570860119,4.464778668012223,8.776475789346321,11.80528704642128,0.9274994502987778
1998,98Q1,2021-12-01,15.34596,181.05117,469.65572,13867.472,12096.111,2.594049626964575,2887.7305,472.50083,3360.2314,167.63333,167.63333,161.62643,575.5931,6100.4121,15415.349,543103.62,477378.31,89.0273658725449,6540.1333,140666.87,2.526935680296091,2.730852247209655,5.1987796984940005,6.151999915648802,9.537301232817923,9.400639274964512,0.9532202171548009,7.968226178483883,6.158039503546012,8.119765119633506,5.12177903462514,5.12177903462514,5.085287684694026,6.355400987450049,8.716111605256556,9.6431189803494,13.205055409439868,13.07606455825607,4.488943804183314,8.785712826506526,11.854149749846625,0.9270073750928449
1998,98Q2,2021-12-01,15.51722,181.93269,471.44999,14162.242,12351.282,2.591342930179288,2836.8046,46.3935,2883.1981,168.43333,168.43333,162.62391,584.65628,6134.2132,15486.56,552797.28,485379.93,90.1170634238797,6577.7333,138268.73,2.524620435429274,2.7419503749991647,5.203636783506069,6.155813030700529,9.558334688047644,9.421515142336704,0.9521762471944599,7.950433556864032,3.837159363212324,7.96665540842379,5.126540003839529,5.126540003839529,5.091440234273697,6.371024118997894,8.721637101161804,9.647727829987284,13.222746631018282,13.092687224077416,4.501109529856478,8.791445481688692,11.836954389412442,0.9260907288254807
1998,98Q3,2021-12-01,15.69982,182.67117,473.12974,14376.187,12544.156,2.590062460321462,2817.1525,90.38951,2907.542,169.33333,169.33333,163.1884,591.90466,6163.7901,15555.636,559045.36,490667.84,90.69831239061824,6620.3667,153694.96,2.523712804561596,2.753649247320386,5.20768765126069,6.159369642635584,9.573328436169557,9.43701017873735,0.9516819913748938,7.943481902016347,4.504128220841981,7.9750633296883136,5.131869139225333,5.131869139225333,5.094905361572443,6.3833455746172,8.726447143296934,9.652178295670423,13.233985893746777,13.103522680904337,4.507538750449843,8.797906040146177,11.942725137837451,0.9257311523734876
1998,98Q4,2021-12-01,15.96547,183.53353,474.74729,14565.158,12685.224,2.586706036766143,2950.3123,1190.7162,4141.0285,171.36667,171.36667,163.11137,599.72876,6197.731,15623.456,563299.07,493909.76,90.88795076778904,6698.2,161781.44,2.520834802284901,2.7704282651320993,5.212397375598123,6.162782641408594,9.5863875172578,9.448193130529422,0.9503852658104707,7.989666308137404,7.082310253806753,8.32869946591744,5.143805529844817,5.143805529844817,5.094433219030442,6.396477486336538,8.73193853630871,9.65652865372198,13.241565973896178,13.110108107418709,4.509627437587467,8.809594112567959,11.994001567508965,0.9245901174132692
1999,99Q1,2021-12-01,16.01024,184.33065,476.36546,14721.327,12844.684,2.584298704529062,2852.949,1762.4165,4615.3655,171.46667,171.46667,162.6486,604.22265,6229.1398,15691.044,567400.3,498130.29,91.08806644538626,6731.3667,171777.78,2.518974449730603,2.7732285175271207,5.216731155786246,6.166185332753664,9.597052537676172,9.460685308229307,0.9494541769674182,7.9561084751336395,7.474441157677626,8.437146342067457,5.1443889036954245,5.1443889036954245,5.091592045443029,6.403942755836821,8.736993528412153,9.660845382710384,13.248820330084277,13.118616948294568,4.511826801672124,8.814533477801767,12.053956943729895,0.9238518542982317
