Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2032,32Q3,2019-12-01,30.43879,347.27779,877.55974,41196.632,36650.146,2.526967647427151,5621.2485,858.97214,6480.2206,252.80223,252.80223,360.93489,1316.5698,10883.373,26187.983,1768991.6,1573764.6,162.5,10276.731,167863.1,2.406237753681694
2032,32Q4,2019-12-01,30.59362,348.58636,880.54234,41536.821,36950.938,2.526037851853985,5585.2475,856.05281,6441.3003,253.16171,253.16171,363.28891,1324.2728,10921.602,26273.689,1783632.0,1586709.7,163.3,10296.469,166724.7,2.405662557562526
2033,33Q1,2019-12-01,30.75063,349.88279,883.49619,41868.532,37244.159,2.525120455338772,5552.8094,854.14938,6406.9587,253.51295,253.51295,365.60574,1332.0326,10959.688,26359.155,1797946.3,1599363.4,164.1,10315.646,165415.95,2.405100856885707
2033,33Q2,2019-12-01,30.90701,351.1669,886.44491,42197.339,37535.015,2.524283780732182,5518.9519,849.42531,6368.3772,253.85571,253.85571,367.95306,1339.8239,10997.303,26444.441,1812171.3,1611947.1,164.8,10334.722,164213.84,2.404629662381768
2033,33Q3,2019-12-01,31.064,352.43546,889.39162,42522.711,37823.222,2.523558838262189,5448.9553,845.02999,6293.9853,254.20088,254.20088,370.34603,1347.6495,11034.371,26529.628,1826244.3,1624413.0,165.5,10353.901,162024.03,2.404271888266218
2033,33Q4,2019-12-01,31.22188,353.68839,892.33766,42844.639,38108.303,2.522948689381633,5423.0663,837.52046,6260.5868,254.55109,254.55109,372.73001,1355.4966,11070.921,26614.748,1840220.3,1636789.9,166.2,10373.124,161039.9,2.404022935399864
2034,34Q1,2019-12-01,31.37756,354.9325,895.28041,43161.202,38388.72,2.522396258443507,5383.2561,830.5207,6213.7768,254.89708,254.89708,375.08938,1363.2457,11107.138,26699.744,1853974.5,1648974.2,166.9,10392.066,159749.05,2.403836523864203
2034,34Q2,2019-12-01,31.53959,356.15913,898.21656,43472.944,38665.479,2.521952925929485,5360.8826,825.50401,6186.3866,255.28348,255.28348,377.47953,1371.0186,11142.806,26784.488,1867411.2,1660903.2,167.6,10411.573,159135.52,2.403747135147107
2034,34Q3,2019-12-01,31.69366,357.40056,901.14622,43789.839,38947.103,2.52139006161602,5362.4956,821.25509,6183.7507,255.61834,255.61834,379.92725,1378.897,11178.896,26869.012,1881230.5,1673184.5,168.3,10431.069,158823.65,2.403547899542137
2034,34Q4,2019-12-01,31.85569,358.63813,904.06829,44108.397,39230.353,2.520837062138373,5367.7784,819.55031,6187.3287,255.98348,255.98348,382.36398,1386.8647,11214.79,26953.247,1894973.6,1685404.4,169.0,10450.487,158958.27,2.403366179839301
2035,35Q1,2019-12-01,32.02137,359.87423,906.97925,44433.435,39519.626,2.520267288935915,5373.0463,819.59537,6192.6417,256.37096,256.37096,384.7534,1394.816,11250.539,27037.122,1908853.8,1697757.3,169.7,10469.931,158830.12,2.403184594089225
2035,35Q2,2019-12-01,32.19277,361.1127,909.88347,44763.104,39812.881,2.519666215007115,5368.6305,819.07441,6187.7049,256.79454,256.79454,387.1827,1402.8245,11286.192,27120.732,1922835.7,1710194.8,170.4,10490.006,158394.24,2.403001118534932
2035,35Q3,2019-12-01,32.36038,362.35605,912.78211,45091.333,40104.896,2.519019925291713,5378.2569,818.31634,6196.5732,257.2049,257.2049,389.6671,1410.814,11321.803,27204.156,1936763.6,1722586.1,171.1,10510.1,158080.95,2.402811283679817
2035,35Q4,2019-12-01,32.52545,363.57199,915.62471,45418.394,40395.864,2.518413780995615,5376.9883,816.3912,6193.3795,257.60955,257.60955,392.14053,1418.7717,11357.079,27287.343,1950718.2,1735000.8,171.8,10530.262,157729.5,2.402672641442399
2036,36Q1,2019-12-01,32.69123,364.77507,918.46737,45736.141,40678.61,2.517900606529936,5370.0638,812.4878,6182.5516,258.02258,258.02258,394.58748,1426.7254,11391.885,27370.498,1964301.6,1747087.9,172.4,10550.525,157089.86,2.402631171224078
2036,36Q2,2019-12-01,32.85204,365.97283,921.30588,46051.907,40959.671,2.517416060640349,5364.0959,808.54808,6172.6439,258.43298,258.43298,397.06951,1434.623,11426.491,27453.538,1977919.0,1759208.6,173.1,10571.453,156553.19,2.40262194229182
2036,36Q3,2019-12-01,33.01355,367.15687,924.14302,46364.687,41238.421,2.517024998061455,5357.7131,802.68176,6160.3949,258.83061,258.83061,399.60368,1442.5484,11460.696,27536.483,1991433.0,1771252.2,173.8,10591.817,156059.43,2.402688545268106
2036,36Q4,2019-12-01,33.17455,368.32477,926.97654,46667.347,41508.279,2.516736900426219,5350.064,795.36667,6145.4307,259.22379,259.22379,402.126,1450.4913,11494.409,27619.322,2004576.1,1782970.5,174.4,10612.13,155510.44,2.402848376110507
2037,37Q1,2019-12-01,33.33527,369.48655,929.80812,46964.382,41772.715,2.51648705480619,5346.0847,787.12552,6133.2102,259.61284,259.61284,404.62548,1458.3873,11527.942,27702.071,2017602.2,1794566.8,175.0,10632.094,154809.77,2.403036986133344
2037,37Q2,2019-12-01,33.49466,370.63709,932.63752,47250.097,42027.071,2.516309201542673,5347.809,781.00272,6128.8117,259.98767,259.98767,407.15791,1466.3136,11561.102,27784.739,2030190.4,1805773.1,175.6,10651.831,154540.83,2.403295031909588
2037,37Q3,2019-12-01,33.65149,371.79142,935.46727,47540.284,42284.9,2.51610774127063,5350.422,775.29608,6125.7181,260.33565,260.33565,409.74582,1474.3619,11594.384,27867.387,2043044.1,1817193.9,176.2,10671.556,154095.94,2.403524585695971
2037,37Q4,2019-12-01,33.80313,372.94072,938.29775,47828.422,42540.437,2.51594341856797,5339.2471,769.39838,6108.6455,260.6501,260.6501,412.32264,1482.4581,11627.478,27950.036,2055887.0,1828584.9,176.8,10691.146,153635.63,2.403791776686226
2038,38Q1,2019-12-01,33.95966,374.0854,941.12949,48115.439,42794.211,2.515814543951729,5342.0346,763.87079,6105.9054,260.98759,260.98759,414.87293,1490.5676,11660.399,28032.698,2068527.8,1839763.2,177.4,10710.677,153403.75,2.404094233825103
2038,38Q2,2019-12-01,34.11483,375.19707,943.91198,48402.55,43047.617,2.515776522455253,5332.336,758.91438,6091.2504,261.32268,261.32268,417.46266,1498.6911,11692.997,28115.356,2081270.3,1851012.5,178.0,10730.375,152870.09,2.404461063318498
2038,38Q3,2019-12-01,34.2686,376.30399,946.69471,48680.904,43293.515,2.51577111898282,5327.7409,753.04371,6080.7846,261.64083,261.64083,420.10646,1506.8954,11725.424,28198.006,2093668.3,1861967.4,178.6,10749.997,152248.57,2.404860242154143
2038,38Q4,2019-12-01,34.42244,377.40814,949.47724,48961.935,43541.69,2.515783681825199,5319.4546,746.38755,6065.8421,261.96366,261.96366,422.74162,1515.1385,11757.752,28280.647,2106208.0,1873043.9,179.1,10769.981,151618.29,2.405276705955356
2039,39Q1,2019-12-01,34.57922,378.51089,952.26107,49247.651,43794.533,2.515808911072545,5312.5974,739.5304,6052.1278,262.29696,262.29696,425.34947,1523.4714,11790.009,28363.312,2118975.6,1884344.7,179.7,10790.1,151091.03,2.405707408705116
2039,39Q2,2019-12-01,34.74326,379.60964,955.04456,49530.037,44044.857,2.515859607780245,5316.1395,736.58789,6052.7274,262.66863,262.66863,427.99377,1531.9186,11822.13,28445.93,2131495.4,1895443.9,180.3,10810.844,151006.8,2.406159465341694
2039,39Q3,2019-12-01,34.91852,380.71548,957.82878,49819.238,44301.489,2.515865075935447,5312.9427,734.19723,6047.1399,263.09101,263.09101,430.69706,1540.49,11854.421,28528.565,2144228.0,1906743.2,180.9,10832.199,150675.26,2.406575993884475
2039,39Q4,2019-12-01,35.08592,381.82034,960.6137,50112.737,44562.473,2.515878803104099,5313.0565,733.65172,6046.7082,263.49078,263.49078,433.39411,1549.0134,11886.67,28611.223,2157218.8,1918294.8,181.5,10853.758,150745.79,2.40700069910244
2040,40Q1,2019-12-01,35.2549,382.9289,963.39508,50404.866,44822.223,2.515858897043289,5320.9233,734.34633,6055.2696,263.89513,263.89513,436.06826,1557.589,11918.937,28693.734,2170116.1,1929762.6,182.1,10875.201,150820.84,2.407407137062643
2040,40Q2,2019-12-01,35.42122,384.04006,966.17423,50704.305,45088.068,2.515816266667597,5316.8807,733.11227,6049.9929,264.29832,264.29832,438.77821,1566.1763,11951.206,28776.174,2183354.3,1941516.1,182.7,10897.156,150250.78,2.407805036579572
2040,40Q3,2019-12-01,35.58513,385.14911,968.95283,51011.501,45360.998,2.515786236660393,5301.1523,731.10854,6032.2609,264.68673,264.68673,441.55223,1574.7297,11983.282,28858.594,2196900.3,1953551.4,183.3,10918.828,149623.31,2.408237910115109
2040,40Q4,2019-12-01,35.7513,386.25885,971.73161,51320.567,45635.564,2.515752351046455,5286.4244,727.86463,6014.289,265.08941,265.08941,444.31283,1583.2318,12015.281,28940.994,2210434.7,1965575.2,184.0,10940.368,148797.93,2.408682243885931
2041,41Q1,2019-12-01,35.91779,387.36012,974.50962,51625.146,45906.011,2.515771680368129,5268.4695,724.35073,5992.8202,265.50137,265.50137,447.04274,1591.685,12046.936,29023.384,2223652.4,1977311.8,184.6,10961.969,148043.57,2.409192179654644
2041,41Q2,2019-12-01,36.08234,388.45929,977.29081,51933.005,46179.416,2.515812686575214,5262.725,721.31256,5984.0376,265.91396,265.91396,449.81311,1600.1013,12078.49,29105.858,2237038.3,1989199.8,185.2,10983.746,147600.54,2.409726546944196
2041,41Q3,2019-12-01,36.24419,389.54537,980.07026,52236.768,46449.236,2.515933535546835,5250.5711,719.17659,5969.7476,266.29737,266.29737,452.63804,1608.5313,12109.62,29188.266,2250369.7,2001041.7,185.8,11004.896,147307.94,2.410337070857715
2041,41Q4,2019-12-01,36.40603,390.62229,982.8478,52537.803,46716.695,2.516107823749638,5239.4866,717.38179,5956.8684,266.66881,266.66881,455.43976,1617.0205,12140.446,29270.594,2263670.1,2012858.9,186.5,11025.788,146975.67,2.410998245039762
2042,42Q1,2019-12-01,36.56639,391.69723,985.62401,52844.817,46989.896,2.516290477724338,5233.5951,717.17575,5950.7708,267.02532,267.02532,458.18302,1625.524,12171.173,29352.872,2277273.2,2024963.6,187.1,11046.417,146651.47,2.411671578409082
2042,42Q2,2019-12-01,36.72461,392.78185,988.39971,53160.354,47270.076,2.516408815733212,5234.015,717.58135,5951.5963,267.38364,267.38364,460.97552,1634.0405,12202.172,29435.136,2291370.7,2037482.0,187.8,11067.548,146313.98,2.412286599467701
2042,42Q3,2019-12-01,36.88338,393.85974,991.17576,53473.246,47548.08,2.516570391276854,5223.281,718.35819,5941.6392,267.73391,267.73391,463.8542,1642.5792,12232.951,29517.431,2305321.6,2049877.7,188.5,11088.25,146025.4,2.412944431805539
2042,42Q4,2019-12-01,37.03814,394.94265,993.95352,53794.198,47833.321,2.516703425168186,5219.5955,718.88624,5938.4817,268.07982,268.07982,466.70418,1651.1197,12263.826,29599.708,2319575.7,2062546.0,189.1,11109.443,145766.43,2.413578601001025
2043,43Q1,2019-12-01,37.19579,396.03046,996.73066,54117.305,48120.111,2.516803025706659,5210.9578,719.72739,5930.6852,268.43136,268.43136,469.49401,1659.7721,12294.815,29681.987,2333884.8,2075247.4,189.8,11130.846,145350.25,2.414187362721603
2043,43Q2,2019-12-01,37.35519,397.12033,999.51201,54445.783,48411.626,2.516899625864029,5200.2962,720.16466,5920.4609,268.78816,268.78816,472.33868,1668.5169,12325.867,29764.327,2348388.3,2088119.4,190.5,11152.479,144883.06,2.414785669843752
2043,43Q3,2019-12-01,37.51766,398.21214,1002.2961,54777.854,48706.255,2.516990315764859,5181.2193,721.09509,5902.3144,269.16665,269.16665,475.2658,1677.3546,12356.944,29846.744,2363054.6,2101132.7,191.2,11174.812,144243.9,2.415382314591699
2043,43Q4,2019-12-01,37.67727,399.30723,1005.0818,55104.908,48996.202,2.517063865835838,5165.7941,721.45343,5887.2476,269.53763,269.53763,478.1539,1686.2508,12388.1,29929.244,2377642.0,2114066.3,191.9,11197.602,143765.95,2.415967258901688
2044,44Q1,2019-12-01,37.8273,400.40562,1007.8792,55429.113,49283.002,2.517145488617268,5155.6453,722.47436,5878.1197,269.88175,269.88175,481.06422,1695.0699,12419.365,30011.949,2392205.1,2126951.8,192.6,11220.697,143402.27,2.416544565684316
2044,44Q2,2019-12-01,37.9746,401.50841,1010.6747,55749.616,49566.525,2.5171943471869,5153.732,725.06254,5878.7946,270.22081,270.22081,483.97399,1703.9073,12450.697,30094.689,2406607.8,2139695.3,193.3,11244.066,143318.8,2.41710877712308
2044,44Q3,2019-12-01,38.11964,402.62418,1013.4725,56072.636,49852.027,2.517167498484567,5152.6607,729.93974,5882.6004,270.54764,270.54764,486.89313,1712.7371,12482.418,30177.429,2421204.3,2152599.7,194.0,11267.296,143376.16,2.417594812158991
2044,44Q4,2019-12-01,38.26956,403.7458,1016.2697,56402.026,50143.067,2.5171028404506,5155.2407,735.36445,5890.6052,270.90557,270.90557,489.82637,1721.5734,12514.269,30260.118,2435983.5,2165661.3,194.7,11290.921,143550.23,2.418049188490354
2045,45Q1,2019-12-01,38.42033,404.86627,1019.0655,56726.608,50429.236,2.517042232241278,5151.341,740.57367,5891.9147,271.2613,271.2613,492.7638,1730.445,12546.061,30342.718,2450610.1,2178561.3,195.3,11314.374,143618.9,2.418505537315657
2045,45Q2,2019-12-01,38.56381,405.98146,1021.8631,57046.036,50710.592,2.517019126932545,5147.7719,745.8673,5893.6392,271.57063,271.57063,495.7201,1739.3103,12577.595,30425.306,2465130.0,2191356.5,196.0,11337.139,143558.73,2.419008244421927
2045,45Q3,2019-12-01,38.71028,407.08846,1024.657,57367.434,50994.864,2.517037697408568,5135.8188,746.31232,5882.1311,271.88881,271.88881,498.69154,1748.1631,12608.839,30507.814,2479582.8,2204142.3,196.7,11359.566,143338.65,2.419557740407345
2045,45Q4,2019-12-01,38.85774,408.19351,1027.449,57690.732,51283.005,2.517063536850451,5150.8578,744.04096,5894.8987,272.19569,272.19569,501.67871,1757.0449,12639.943,30590.176,2493961.9,2216956.8,197.3,11381.364,143508.92,2.420119774274299
2046,46Q1,2019-12-01,39.00612,409.30155,1030.2397,58017.19,51575.044,2.517067672966301,5148.3844,739.63519,5888.0195,272.48891,272.48891,504.682,1765.9939,12671.089,30672.435,2508468.9,2229932.1,198.0,11402.817,142986.86,2.42066289645665
2046,46Q2,2019-12-01,39.15314,410.40699,1033.0272,58348.064,51872.226,2.517079935699925,5149.5747,734.68483,5884.2595,272.77341,272.77341,507.69907,1774.9488,12702.154,30754.513,2523095.2,2243066.1,198.6,11424.083,142577.93,2.421204545307827
2046,46Q3,2019-12-01,39.29645,411.50164,1035.8117,58682.504,52173.6,2.517150842946823,5132.4475,729.21492,5861.6624,273.05431,273.05431,510.73364,1783.8395,12732.918,30836.439,2537908.2,2256410.3,199.3,11445.701,141855.99,2.421788862537244
2046,46Q4,2019-12-01,39.44036,412.58363,1038.5927,59020.539,52478.63,2.517290130972961,5120.5554,724.02755,5844.583,273.33017,273.33017,513.78806,1792.8496,12763.302,30918.194,2552885.5,2269920.5,200.0,11467.563,141317.4,2.422429086140875
2047,47Q1,2019-12-01,39.58186,413.65498,1041.372,59362.732,52786.801,2.517489333743788,5118.4126,717.91753,5836.3302,273.61817,273.61817,516.86437,1801.8228,12793.293,30999.863,2568142.4,2283655.4,200.7,11490.003,140981.6,2.423133981219691
2047,47Q2,2019-12-01,39.72667,414.72733,1044.1531,59703.692,53093.332,2.517685776821122,5126.8366,710.9725,5837.8091,273.91526,273.91526,519.9615,1810.9415,12823.256,31081.554,2583429.6,2297393.7,201.5,11512.94,140691.28,2.423842587249291
2047,47Q3,2019-12-01,39.86925,415.79783,1046.9389,60039.991,53394.892,2.517903712965506,5129.8713,704.47144,5834.3427,274.22617,274.22617,523.07456,1820.0813,12853.096,31163.228,2598557.6,2310954.8,202.2,11536.515,140540.82,2.424569769026856
2047,47Q4,2019-12-01,40.01236,416.8672,1049.729,60374.528,53694.77,2.518137670701845,5131.9504,697.49007,5829.4405,274.54595,274.54595,526.20315,1829.2903,12882.793,31244.891,2613670.5,2324497.4,202.9,11560.544,140282.5,2.425319649240658
2048,48Q1,2019-12-01,40.1574,417.93154,1052.5184,60702.749,53988.596,2.518399066028852,5134.4035,693.78439,5828.1879,274.87089,274.87089,529.33652,1838.6135,12912.31,31326.561,2628643.1,2337896.6,203.6,11584.871,140317.43,2.426100442136225
2048,48Q2,2019-12-01,40.30218,418.99133,1055.313,61024.756,54276.405,2.518698895273084,5138.8199,692.19195,5831.0119,275.19293,275.19293,532.48849,1847.9538,12941.641,31408.218,2643412.3,2351093.7,204.3,11609.213,140494.52,2.426911548543187
2048,48Q3,2019-12-01,40.44605,420.04822,1058.1097,61343.459,54561.048,2.519019602082827,5144.1704,690.62077,5834.7912,275.50915,275.50915,535.65732,1857.2833,12970.845,31489.871,2658125.5,2364231.1,204.9,11633.377,140642.16,2.42774244854518
2048,48Q4,2019-12-01,40.58764,421.13156,1060.9054,61658.775,54843.73,2.519178092470676,5157.1189,685.58533,5842.7043,275.81958,275.81958,538.83967,1866.5435,13000.821,31571.509,2672697.7,2377288.7,205.6,11657.325,140776.49,2.428424251053068
