Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2032,32Q3,2017-09-01,32.52633,350.8774,873.3719,38430.21,34207.53,2.489108446426016,5475.059,1145.914,6620.973,244.4458,328.6489,340.2034,1473.519,11575.83,27710.96,1620400.0,1442351.0,139.9813231535017,10202.01,182765.1,2.393863766140311
2032,32Q4,2017-09-01,32.71766,352.2963,876.3216,38729.72,34472.75,2.487456155514549,5456.027,1143.697,6599.724,244.8359,329.4376,342.4066,1483.37,11625.48,27813.24,1633612.0,1454054.0,140.519961326328,10223.42,182117.2,2.392437989657202
2033,33Q1,2017-09-01,32.90967,353.6909,879.2139,39026.86,34735.76,2.485825617792258,5434.563,1141.558,6576.121,245.2299,330.2207,344.5801,1493.201,11674.2,27913.54,1646714.0,1465654.0,141.0558325195731,10244.74,181601.6,2.391045210806736
2033,33Q2,2017-09-01,33.09835,355.0682,882.0489,39326.16,35000.51,2.48416754865685,5408.036,1138.935,6546.971,245.6323,330.9933,346.7834,1502.937,11722.25,28011.91,1659916.0,1477335.0,141.6038729766043,10266.6,180731.1,2.389635948729979
2033,33Q3,2017-09-01,33.28522,356.4232,884.8287,39621.22,35261.52,2.482522742627304,5371.961,1135.616,6507.577,246.0187,331.7924,349.0313,1512.595,11769.47,28108.38,1672896.0,1488820.0,142.1386009735358,10287.76,179561.4,2.388245180114313
2033,33Q4,2017-09-01,33.4733,357.7552,887.549,39916.36,35522.27,2.480883576255495,5337.096,1132.424,6469.52,246.4254,332.5945,351.2749,1522.286,11815.87,28202.81,1685904.0,1500316.0,142.6813260470875,10309.62,178442.1,2.386858521632347
2034,34Q1,2017-09-01,33.65651,359.0672,890.2087,40209.96,35781.68,2.479225894205876,5309.826,1129.487,6439.313,246.84,333.4376,353.4973,1531.749,11861.52,28295.17,1698882.0,1511785.0,143.2263318697772,10331.72,177452.5,2.385459030545832
2034,34Q2,2017-09-01,33.83889,360.3522,892.8096,40490.93,36029.89,2.477602745314168,5290.604,1127.661,6418.265,247.2584,334.2688,355.7511,1540.938,11906.23,28385.5,1711268.0,1522731.0,143.728787365942,10353.1,177061.1,2.384087994268547
2034,34Q3,2017-09-01,34.01384,361.6322,895.3469,40780.99,36286.25,2.475849495703093,5286.889,1127.063,6413.952,247.6626,335.1099,358.0592,1550.213,11950.72,28473.66,1724171.0,1534139.0,144.2733994269801,10375.56,177191.1,2.382589500883629
2034,34Q4,2017-09-01,34.19178,362.8911,897.8232,41070.47,36542.04,2.474084374072552,5298.232,1127.244,6425.476,248.0822,335.9392,360.3581,1559.38,11994.41,28559.71,1736986.0,1545466.0,144.8162935900974,10397.57,178034.2,2.381085022106131
2035,35Q1,2017-09-01,34.36866,364.1305,900.2417,41358.81,36796.74,2.472305121378187,5311.71,1128.011,6439.721,248.4906,336.7623,362.6134,1568.336,12037.32,28643.78,1749644.0,1556650.0,145.3516231187673,10418.35,178797.3,2.37958116923036
2035,35Q2,2017-09-01,34.54893,365.3595,902.5988,41642.81,37047.35,2.470440210258663,5320.349,1128.654,6449.003,248.8944,337.5631,364.9056,1577.268,12079.68,28725.73,1762058.0,1567608.0,145.8695925719886,10438.24,179550.9,2.378020775384778
2035,35Q3,2017-09-01,34.72275,366.5708,904.8973,41927.16,37298.36,2.468547140143186,5326.466,1128.573,6455.039,249.2909,338.335,367.2534,1586.042,12121.23,28805.66,1774501.0,1578595.0,146.3961165657281,10458.25,180035.6,2.376463444716419
2035,35Q4,2017-09-01,34.89541,367.7626,907.1377,42214.06,37551.5,2.466639348318725,5326.327,1128.123,6454.45,249.6923,339.0843,369.5941,1594.79,12161.93,28883.6,1787050.0,1589669.0,146.9380271058952,10478.55,180210.1,2.374919112344833
2036,36Q1,2017-09-01,35.06368,368.9278,909.3188,42493.9,37798.3,2.464760855647094,5318.385,1127.054,6445.439,250.0874,339.8163,371.9145,1603.299,12201.62,28959.49,1799244.0,1600427.0,147.459435714274,10498.37,180027.4,2.373413530334497
2036,36Q2,2017-09-01,35.22786,370.0747,911.4426,42780.91,38051.43,2.462861146682008,5305.534,1125.451,6430.985,250.4815,340.5169,374.2725,1611.762,12240.65,29033.41,1811822.0,1611523.0,148.0168128326519,10518.78,179473.5,2.371884662987668
2036,36Q3,2017-09-01,35.3925,371.1981,913.5063,43068.6,38305.25,2.46096706852756,5286.799,1123.389,6410.188,250.8883,341.2287,376.6845,1620.235,12278.86,29105.23,1824400.0,1622623.0,148.5805685544098,10539.59,178702.9,2.370352785193413
2036,36Q4,2017-09-01,35.55395,372.2936,915.5116,43352.33,38555.39,2.459111840762237,5307.129,1121.997,6429.126,251.2922,341.9233,379.0889,1628.592,12316.13,29175.04,1836850.0,1633603.0,149.1418164634508,10560.4,179006.6,2.368848006638449
2037,37Q1,2017-09-01,35.71735,373.3627,917.4568,43635.65,38804.88,2.457280280006546,5329.74,1120.556,6450.296,251.6932,342.6189,381.4733,1636.998,12352.49,29242.78,1849351.0,1644615.0,149.7148348227766,10580.92,179343.7,2.367359131640665
2037,37Q2,2017-09-01,35.87898,374.4368,919.4429,43914.93,39051.01,2.45553562043047,5301.664,1118.068,6419.732,252.108,343.3309,383.8958,1645.407,12389.09,29311.96,1861741.0,1655539.0,150.272618892913,10602.35,178258.7,2.365949395799046
2037,37Q3,2017-09-01,36.04376,375.5286,921.4571,44203.48,39305.33,2.453760113077939,5272.12,1116.385,6388.505,252.5251,344.0459,386.3789,1654.185,12426.33,29382.12,1874619.0,1666894.0,150.8586203649831,10624.82,177200.2,2.364505046944673
2037,37Q4,2017-09-01,36.20504,376.6098,923.4464,44497.1,39564.36,2.451997797189558,5292.169,1115.377,6407.546,252.9204,344.7738,388.8575,1663.065,12463.21,29451.44,1887783.0,1678513.0,151.4684419182538,10647.33,177563.1,2.363070188177845
2038,38Q1,2017-09-01,36.37149,377.6858,925.4404,44793.31,39825.56,2.450291750444417,5316.598,1114.774,6431.372,253.3584,345.5108,391.3156,1671.999,12499.92,29520.93,1900974.0,1690148.0,152.0788933049172,10670.91,178023.0,2.361689514812895
2038,38Q2,2017-09-01,36.53441,378.7554,927.432,45086.82,40084.17,2.44863043536805,5289.297,1112.823,6402.12,253.7897,346.2474,393.8138,1680.8,12536.44,29590.35,1914062.0,1701686.0,152.6798676498272,10694.27,177100.2,2.360347116087183
2038,38Q3,2017-09-01,36.69324,379.8154,929.4302,45376.28,40339.77,2.447057702241668,5258.987,1110.432,6369.419,254.2111,346.9946,396.365,1689.55,12572.67,29660.01,1926996.0,1713111.0,153.2686374493246,10717.67,175946.6,2.359086017528496
2038,38Q4,2017-09-01,36.85694,380.8819,931.4328,45674.44,40603.1,2.44546354132344,5226.263,1108.475,6334.738,254.663,347.7425,398.9139,1698.555,12609.12,29729.85,1940328.0,1724889.0,153.8829038029617,10742.57,174611.7,2.357805302828428
2039,39Q1,2017-09-01,37.02316,381.9493,933.4393,45973.28,40867.02,2.443882735221664,5252.005,1107.315,6359.32,255.107,348.5562,401.4449,1707.642,12645.63,29799.84,1953717.0,1736718.0,154.4974034508364,10766.9,175070.3,2.356532651991242
2039,39Q2,2017-09-01,37.19203,383.0072,935.4465,46270.0,41129.26,2.442373145987856,5273.431,1106.411,6379.842,255.5806,349.3799,404.0193,1716.664,12681.84,29869.86,1966970.0,1748434.0,155.1013102199681,10791.75,175696.6,2.355325410192843
2039,39Q3,2017-09-01,37.37204,384.0687,937.456,46573.91,41398.07,2.440854982454962,5264.321,1105.864,6370.185,256.1046,350.27,406.6567,1725.86,12718.17,29939.97,1980520.0,1760421.0,155.7236615016154,10817.57,175447.1,2.354109907321572
2039,39Q4,2017-09-01,37.54838,385.1359,939.4652,46879.63,41668.51,2.439308306496486,5269.519,1106.483,6376.002,256.6127,351.1758,409.2895,1735.171,12754.69,30010.09,1994225.0,1772548.0,156.3522908044021,10843.63,175852.0,2.352867063017604
2040,40Q1,2017-09-01,37.73027,386.2037,941.4777,47186.29,41939.77,2.437774935869335,5271.24,1107.691,6378.931,257.1534,351.9561,411.9247,1744.724,12791.19,30080.34,2007996.0,1784732.0,156.9827357736067,10870.86,176314.5,2.351645155767368
2040,40Q2,2017-09-01,37.90852,387.2744,943.4923,47494.61,42212.26,2.436237200290027,5255.843,1107.423,6363.266,257.6871,352.8575,414.5899,1754.237,12827.73,30150.67,2021859.0,1796988.0,157.6162734949987,10898.26,176027.9,2.350429109437133
2040,40Q3,2017-09-01,38.09395,388.3538,945.5093,47813.96,42494.33,2.434659581031524,5244.388,1106.15,6350.538,258.2236,353.773,417.3212,1764.154,12864.47,30221.11,2036201.0,1809660.0,158.2809863134665,10926.02,175672.5,2.349191999359476
2040,40Q4,2017-09-01,38.28586,389.4333,947.5292,48133.09,42775.97,2.433097529153259,5228.446,1104.59,6333.036,258.7637,354.6746,420.0431,1774.234,12901.14,30291.65,2050479.0,1822265.0,158.9378147977621,10953.37,174955.8,2.347982426359221
2041,41Q1,2017-09-01,38.47245,390.4996,949.5525,48450.41,43056.16,2.431635013198477,5202.029,1103.559,6305.588,259.3,355.6175,422.742,1784.013,12937.34,30362.33,2064629.0,1834762.0,159.5868238756962,10980.33,174124.8,2.346875787449352
2041,41Q2,2017-09-01,38.65532,391.5585,951.5781,48762.28,43331.49,2.430232264144438,5232.334,1103.497,6335.831,259.8105,356.53,425.4811,1793.673,12973.29,30433.11,2078538.0,1847045.0,160.2167222038511,11006.34,174795.8,2.345828236322475
2041,41Q3,2017-09-01,38.83959,392.6203,953.6076,49077.38,43609.72,2.428829074808409,5252.905,1103.424,6356.329,260.3097,357.4094,428.2829,1803.524,13009.35,30504.03,2092677.0,1859534.0,160.8594587738819,11032.36,175318.5,2.344777410093509
2041,41Q4,2017-09-01,39.02458,393.6835,955.6409,49388.99,43884.83,2.427434474647782,5265.972,1102.948,6368.92,260.8017,358.2947,431.0599,1813.465,13045.47,30575.11,2106693.0,1871912.0,161.4884707105225,11058.28,175680.8,2.343733878503419
2042,42Q1,2017-09-01,39.20951,394.7493,957.6775,49707.01,44165.84,2.426039767518271,5255.062,1103.223,6358.285,261.2776,359.1555,433.7808,1823.479,13081.68,30646.3,2121009.0,1884566.0,162.13582659108,11083.82,175597.7,2.342688400878175
2042,42Q2,2017-09-01,39.39906,395.8241,959.7155,50030.06,44450.92,2.42460097806071,5246.333,1102.579,6348.912,261.7315,360.0103,436.5513,1833.804,13118.2,30717.57,2135646.0,1897487.0,162.8002317391105,11108.73,175499.5,2.34159945724261
2042,42Q3,2017-09-01,39.59086,396.9017,961.755,50350.61,44733.57,2.423156665743684,5240.256,1102.359,6342.615,262.1884,360.8768,439.4304,1844.242,13154.82,30788.9,2150152.0,1910284.0,163.4497469368642,11133.73,175536.0,2.340503328817878
2042,42Q4,2017-09-01,39.78442,397.9865,963.7987,50674.5,45018.74,2.421686916516013,5251.347,1102.494,6353.841,262.6433,361.7505,442.2832,1854.928,13191.66,30860.4,2164804.0,1923191.0,164.1039869129435,11159.21,175988.7,2.339387158249985
2043,43Q1,2017-09-01,39.97777,399.0675,965.8442,50998.23,45303.49,2.420252714139838,5251.168,1102.547,6353.715,263.0962,362.5898,445.092,1865.592,13228.39,30931.97,2179473.0,1936101.0,164.7572380312344,11184.6,176160.3,2.33830193999421
2043,43Q2,2017-09-01,40.17036,400.148,967.8932,51323.16,45589.54,2.418838029928926,5259.877,1102.582,6362.459,263.5215,363.4472,447.9582,1876.243,13265.13,31003.67,2194113.0,1948995.0,165.4045606790133,11208.81,176609.1,2.337230769694681
2043,43Q3,2017-09-01,40.36862,401.2352,969.9467,51656.31,45883.01,2.417401813200835,5251.174,1101.767,6352.941,263.9519,364.3298,450.9075,1887.116,13302.1,31075.55,2209063.0,1962170.0,166.0687410258531,11233.06,176361.6,2.336138654798866
2043,43Q4,2017-09-01,40.57086,402.3334,972.0029,52003.19,46188.72,2.415914015590055,5242.339,1101.186,6343.525,264.3927,365.2118,453.811,1898.343,13339.45,31147.53,2224611.0,1975877.0,166.7693195746451,11258.37,176153.7,2.334993571698983
2044,44Q1,2017-09-01,40.76499,403.4353,974.0624,52347.53,46491.62,2.414420354391398,5231.596,1100.847,6332.443,264.7812,366.1029,456.7409,1909.51,13376.95,31219.65,2240042.0,1989458.0,167.4553616482083,11282.57,176179.0,2.333839178587047
2044,44Q2,2017-09-01,40.96042,404.5458,976.1246,52692.35,46794.68,2.41289020921735,5236.366,1101.22,6337.586,265.1824,367.0013,459.6633,1920.852,13414.72,31291.85,2255477.0,2003029.0,168.1344821211326,11307.65,176586.5,2.332650252856563
2044,44Q3,2017-09-01,41.16125,405.6666,978.1891,53046.69,47106.12,2.411312886000474,5250.858,1102.084,6352.942,265.594,367.9503,462.5916,1932.536,13452.86,31364.17,2271428.0,2017056.0,168.8435024225332,11333.5,177381.4,2.331412799954805
2044,44Q4,2017-09-01,41.367,406.7908,980.2574,53411.42,47427.25,2.40973345513222,5268.975,1103.793,6372.768,266.0302,368.8917,465.5481,1944.256,13491.1,31436.63,2287728.0,2031413.0,169.5731259867616,11359.67,178570.0,2.330175448999711
2045,45Q1,2017-09-01,41.57677,407.9144,982.3273,53779.27,47750.99,2.40817019453101,5282.995,1105.294,6388.289,266.4893,369.8377,468.5042,1956.162,13529.33,31509.17,2304235.0,2045947.0,170.3140510283953,11386.78,179490.0,2.32895272714909
2045,45Q2,2017-09-01,41.78159,409.0379,984.4011,54139.47,48067.89,2.406625645203049,5287.407,1105.672,6393.079,266.9035,370.8122,471.4929,1968.129,13567.51,31581.85,2320475.0,2060241.0,171.0317515889061,11412.92,180059.7,2.327755793067409
2045,45Q3,2017-09-01,41.99436,410.16,986.4763,54500.65,48386.22,2.405101180027307,5287.421,1105.247,6392.668,267.3325,371.7991,474.5098,1980.334,13605.65,31654.61,2336642.0,2074494.0,171.7405636628901,11439.08,180249.3,2.326578296516521
2045,45Q4,2017-09-01,42.21103,411.2809,988.5558,54865.53,48708.66,2.403602501356129,5299.758,1104.881,6404.639,267.8039,372.8017,477.5564,1992.707,13643.72,31727.53,2352983.0,2088937.0,172.4590507574181,11466.99,180816.9,2.325431040801189
2046,46Q1,2017-09-01,42.42102,412.3871,990.6364,55225.0,49026.98,2.402200262811325,5286.29,1104.029,6390.319,268.2364,373.7795,480.6221,2004.823,13681.31,31800.51,2369140.0,2103247.0,173.1661661054387,11493.4,180615.5,2.324376101411342
2046,46Q2,2017-09-01,42.63273,413.4907,992.7211,55592.3,49352.95,2.40083053863122,5268.316,1102.749,6371.065,268.6826,374.7442,483.6988,2017.095,13718.87,31873.64,2385620.0,2117872.0,173.8933308647141,11520.56,180196.6,2.323342957546795
2046,46Q3,2017-09-01,42.84019,414.5843,994.8079,55959.9,49679.78,,5243.333,1100.192,6343.525,269.0891,375.6864,486.7987,2029.287,13756.18,31946.86,2402066.0,2132493.0,,11546.41,179130.2,
2046,46Q4,2017-09-01,43.04996,415.6795,996.8984,56338.91,50017.06,,5212.994,1097.191,6310.185,269.5056,376.6236,489.9243,2041.712,13793.59,32020.25,2418902.0,2147474.0,,11573.02,177784.3,
2047,47Q1,2017-09-01,43.26292,416.7694,998.9934,56715.99,50351.38,,5214.306,1094.424,6308.73,269.8897,377.5655,493.0752,2054.31,13830.82,32093.77,2435751.0,2162413.0,,11598.23,177320.7,
2047,47Q2,2017-09-01,43.47799,417.8544,1001.092,57094.56,50686.36,,5215.804,1091.678,6307.482,270.2684,378.5144,496.2506,2067.036,13867.87,32167.44,2452671.0,2177387.0,,11623.27,176906.8,
2047,47Q3,2017-09-01,43.69462,418.9356,1003.193,57471.7,51019.39,,5213.989,1088.666,6302.655,270.6547,379.4309,499.4512,2079.867,13904.78,32241.25,2469593.0,2192333.0,,11648.66,176329.1,
2047,47Q4,2017-09-01,43.91218,420.0144,1005.3,57848.87,51352.01,,5211.84,1085.65,6297.49,271.0639,380.3364,502.6768,2092.77,13941.57,32315.23,2486562.0,2207303.0,,11675.06,175761.8,
