Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2031,31Q1,2020-12-01,33.96926,349.90705,848.19709,34352.242,29956.106,2.424064019287408,5510.5727,1050.5216,6561.0943,267.01043,267.01043,333.90165,1381.4389,10455.83,24630.539,1408649.7,1228381.6,134.72385262576,10260.443,163630.19,2.355675159217394
2031,31Q2,2020-12-01,34.20474,351.43794,850.98836,34618.308,30186.743,2.421447041261396,5454.4114,1040.6313,6495.0427,267.60531,267.60531,336.05263,1391.6871,10498.418,24706.904,1419683.4,1237946.7,135.2283172569429,10286.288,161862.77,2.35339305407729
2031,31Q3,2020-12-01,34.43996,352.94666,853.74135,34887.07,30419.846,2.418896243415365,5400.2713,1034.843,6435.1143,268.19846,268.19846,338.232,1401.8487,10540.613,24782.652,1430782.1,1247573.2,135.7399327724109,10311.821,160121.33,2.351158514215445
2031,31Q4,2020-12-01,34.67155,354.44346,856.45701,35153.395,30650.439,2.416343103072067,5380.4684,1028.6133,6409.0817,268.76427,268.76427,340.39315,1412.0872,10582.649,24857.794,1441855.0,1257161.3,136.2470776456821,10337.31,159090.58,2.34891982149271
2032,32Q1,2020-12-01,34.90805,355.93672,859.15896,35420.037,30881.124,2.413796924352171,5330.4505,1023.0903,6353.5408,269.37517,269.37517,342.54942,1422.4713,10624.5,24932.475,1452945.1,1266756.9,136.754209609864,10364.228,157139.43,2.346696315120711
2032,32Q2,2020-12-01,35.14402,357.42732,861.85085,35688.16,31113.263,2.411261819605731,5269.7804,1016.2585,6286.039,269.97065,269.97065,344.74,1432.9202,10666.165,25006.816,1464120.9,1276433.9,137.2677902507602,10391.079,155205.06,2.344499264731044
2032,32Q3,2020-12-01,35.37682,358.91369,864.53618,35953.857,31343.119,2.408757882709907,5229.6495,1012.5555,6242.205,270.55007,270.55007,346.97948,1443.3064,10707.581,25080.906,1475213.1,1286031.2,137.7727705258545,10417.64,153770.38,2.342350340380334
2032,32Q4,2020-12-01,35.61678,360.38554,867.21541,36219.783,31572.765,2.406354622330297,5203.2591,1013.1354,6216.3945,271.1264,271.1264,349.20983,1453.9055,10748.421,25154.777,1486282.9,1295592.0,138.2791853798804,10443.682,152950.03,2.340323011166012
2033,33Q1,2020-12-01,35.86287,361.8438,869.8651,36473.003,31791.221,2.403979562452086,5181.8534,1011.5182,6193.3716,271.70809,271.70809,351.40453,1464.7189,10789.084,25228.381,1496954.7,1304801.1,138.747154067945,10469.74,151879.19,2.338324643686155
2033,33Q2,2020-12-01,36.10853,363.28684,872.50496,36727.002,32010.475,2.401697127261753,5140.7843,1001.3219,6142.1062,272.28182,272.28182,353.63029,1475.5896,10829.202,25301.664,1507681.9,1314063.5,139.2237304281516,10495.805,150401.7,2.33642922165456
2033,33Q3,2020-12-01,36.3516,364.70987,875.13816,36980.723,32229.941,2.399546137865696,5069.4633,995.7647,6065.228,272.85246,272.85246,355.9053,1486.3732,10868.656,25374.706,1518375.1,1323314.9,139.7021950092081,10521.79,148235.5,2.334668242329134
2033,33Q4,2020-12-01,36.59759,366.11513,877.7663,37234.559,32449.394,2.397514410289463,5061.9496,991.44356,6053.3932,273.42391,273.42391,358.17991,1497.2593,10907.545,25447.545,1529098.4,1332587.7,140.1872190304968,10547.648,147709.88,2.333022233692366
2034,34Q1,2020-12-01,36.84291,367.51319,880.38646,37488.234,32668.874,2.395523436859504,5084.7626,983.42264,6068.1852,274.00284,274.00284,360.43743,1508.1169,10946.155,25520.119,1539817.0,1341863.3,140.6719528455426,10573.719,147662.24,2.331423134424827
2034,34Q2,2020-12-01,37.10029,368.89988,882.99407,37745.481,32891.942,2.393587306127614,5065.977,972.94157,6038.9186,274.61262,274.61262,362.73117,1519.1917,10984.414,25592.261,1550579.4,1351196.7,141.1617770415426,10599.891,146956.92,2.329870396363429
2034,34Q3,2020-12-01,37.34254,370.30932,885.58946,37996.849,33110.145,2.391485744944254,5048.394,967.45359,6015.8476,275.17863,275.17863,365.07938,1530.1499,11023.301,25664.01,1561277.3,1360484.3,141.6342799674979,10626.525,146213.36,2.328160140052422
2034,34Q4,2020-12-01,37.59756,371.72472,888.17024,38256.474,33335.524,2.389322507257521,5050.7128,970.5989,6021.3117,275.79907,275.79907,367.41336,1541.351,11062.28,25735.26,1572182.0,1369951.4,142.1209732532534,10653.938,146384.78,2.32639745151994
2035,35Q1,2020-12-01,37.85621,373.14738,890.73214,38515.763,33560.558,2.387078639008533,5052.8794,971.60798,6024.4874,276.43628,276.43628,369.69955,1552.5109,11101.365,25805.916,1583000.3,1379341.0,142.595104295733,10681.116,146208.33,2.324571437836699
2035,35Q2,2020-12-01,38.12473,374.58013,893.27971,38772.862,33783.496,2.384749319191064,5031.0836,967.34677,5998.4303,277.08524,277.08524,372.02355,1563.8652,11140.568,25876.076,1593694.2,1388614.6,143.0532267295528,10707.94,145361.55,2.322689112440228
2035,35Q3,2020-12-01,38.38656,376.02524,895.81335,39023.211,34000.457,2.382322394103119,5017.2076,966.59418,5983.8018,277.71839,277.71839,374.4054,1575.1147,11179.934,25945.795,1604170.5,1397694.6,143.4865805111193,10734.754,144666.25,2.320746705660337
2035,35Q4,2020-12-01,38.64428,377.44824,898.28376,39271.038,34215.119,2.37988594144723,5016.5156,971.22968,5987.7453,278.33651,278.33651,376.78121,1586.2926,11219.144,26015.029,1614599.6,1406729.2,143.9146872524321,10761.312,144538.61,2.318806942846976
2036,36Q1,2020-12-01,38.90554,378.86115,900.74621,39519.862,34430.952,2.377510098356614,4982.3302,968.94948,5951.2796,278.96227,278.96227,379.13143,1597.5809,11257.972,26083.98,1625072.2,1415814.3,144.3485736152124,10787.954,143430.28,2.316934168960449
2036,36Q2,2020-12-01,39.15941,380.26908,903.20094,39767.25,34645.477,2.37516271372892,4936.1091,963.44171,5899.5508,279.54384,279.54384,381.51323,1608.7468,11296.612,26152.707,1635561.1,1424911.1,144.7833297275325,10813.637,142080.43,2.315092967696863
2036,36Q3,2020-12-01,39.41453,381.66288,905.64861,40014.542,34860.095,2.372901996652124,4889.8486,959.61035,5849.4589,280.124,280.124,383.94644,1619.9618,11334.849,26221.165,1646044.7,1434010.5,145.2198172203264,10839.253,140861.62,2.313322832972896
2036,36Q4,2020-12-01,39.67108,383.03919,908.08801,40262.872,35075.593,2.37074438780011,4858.229,957.26358,5815.4926,280.71085,280.71085,386.36885,1631.2803,11372.569,26289.374,1656592.8,1443165.2,145.6656627011891,10865.286,139954.04,2.311647790398106
2037,37Q1,2020-12-01,39.9274,384.40776,910.52108,40508.262,35288.098,2.368633453185232,4831.8443,947.81679,5779.6611,281.30855,281.30855,388.76972,1642.5499,11410.062,26357.359,1667141.4,1452302.5,146.1115110505096,10891.569,138763.3,2.310010147184126
2037,37Q2,2020-12-01,40.18278,385.76537,912.94274,40755.047,35501.855,2.366575154218741,4818.0394,936.38909,5754.4285,281.9172,281.9172,391.20369,1653.8836,11447.192,26424.975,1677746.8,1461490.7,146.5640481962738,10918.649,138037.13,2.3084241969559
2037,37Q3,2020-12-01,40.43296,387.12536,915.35444,40999.895,35713.586,2.364491026885968,4808.6286,928.41132,5737.0399,282.48813,282.48813,393.69011,1665.2689,11484.381,26492.248,1688322.3,1470638.9,147.0103003374757,10945.374,137316.01,2.306806783926796
2037,37Q4,2020-12-01,40.67793,388.47983,917.75756,41244.481,35924.7,2.362432973675879,4806.2108,924.18547,5730.3963,283.02893,283.02893,396.16681,1676.7515,11521.361,26559.229,1698944.2,1479811.6,147.4603738221552,10972.192,137064.77,2.305216284777467
2038,38Q1,2020-12-01,40.93114,389.83137,920.15373,41491.315,36137.057,2.360389134409578,4808.7796,917.60214,5726.3817,283.59477,283.59477,398.61616,1688.3486,11558.211,26625.967,1709521.0,1488915.4,147.9053289475335,10998.948,136780.23,2.303640848916844
2038,38Q2,2020-12-01,41.17956,391.15155,922.49506,41733.74,36345.27,2.358408294687826,4789.1395,907.84851,5696.988,284.14469,284.14469,401.09997,1699.8339,11594.821,26692.49,1719994.6,1497916.8,148.3416259724924,11025.369,135930.97,2.302104534429639
2038,38Q3,2020-12-01,41.42878,392.47186,924.82987,41977.239,36554.905,2.356423387908626,4766.2009,901.48212,5667.683,284.71639,284.71639,403.63227,1711.5178,11631.401,26758.792,1730514.7,1506978.6,148.7795580257271,11053.324,134957.57,2.300564824478152
2038,38Q4,2020-12-01,41.67866,393.7934,927.15861,42218.493,36762.38,2.354429022934361,4767.223,898.1798,5665.4028,285.28957,285.28957,406.1516,1723.2724,11667.993,26824.902,1740970.3,1515975.8,149.2090627754062,11081.491,134624.5,2.299015949015396
2039,39Q1,2020-12-01,41.93286,395.11718,929.48201,42464.234,36974.637,2.352421147569437,4770.473,891.42284,5661.8958,285.85029,285.85029,408.64395,1735.1645,11704.615,26890.825,1751632.6,1525188.9,149.6531581773514,11108.902,134337.46,2.297454892792288
2039,39Q2,2020-12-01,42.19418,396.44004,931.79792,42712.445,37189.556,2.350413242819771,4759.5299,883.53632,5643.0662,286.43279,286.43279,411.1728,1747.1214,11741.187,26956.478,1762286.9,1534416.2,150.0944410475704,11136.209,133836.89,2.295890355889911
2039,39Q3,2020-12-01,42.47058,397.77067,934.10793,42966.563,37409.969,2.348357987279454,4748.6458,880.44096,5629.0868,287.07014,287.07014,413.75543,1759.2816,11777.926,27021.94,1773091.9,1543789.2,150.5436441016865,11164.191,133369.68,2.294286786994586
2039,39Q4,2020-12-01,42.7403,399.10047,936.41252,43220.536,37630.945,2.346307735493271,4759.8818,882.70899,5642.5908,287.70253,287.70253,416.33046,1771.5072,11814.62,27087.232,1783928.0,1553217.6,150.9932608920134,11193.133,133713.78,2.292687534596965
2040,40Q1,2020-12-01,43.01427,400.43564,938.70456,43475.91,37852.688,2.344208322715731,4775.9946,883.53024,5659.5249,288.34044,288.34044,418.88228,1783.8888,11851.362,27152.096,1794834.1,1562688.3,151.4453866146355,11221.95,133949.4,2.291052792075713
2040,40Q2,2020-12-01,43.28202,401.77114,940.99036,43732.243,38075.221,2.342105408566678,4757.5765,876.93654,5634.513,288.96768,288.96768,421.46579,1796.1647,11888.027,27216.767,1805835.0,1572239.7,151.9036758580713,11250.947,133031.39,2.289426748441941
2040,40Q3,2020-12-01,43.54954,403.103,943.26941,43990.752,38299.919,2.340020813538971,4733.272,872.71932,5605.9913,289.58944,289.58944,424.10768,1808.5219,11924.447,27281.222,1816955.7,1581906.5,152.3723238486447,11280.082,132209.26,2.287839595412684
2040,40Q4,2020-12-01,43.82034,404.43545,945.54253,44250.159,38525.546,2.337931875160795,4726.0765,871.17927,5597.2558,290.23492,290.23492,426.74039,1820.8506,11960.776,27345.467,1828095.2,1591595.8,152.8408524664286,11309.441,131621.02,2.286261944877155
2041,41Q1,2020-12-01,44.09519,405.75965,947.81115,44512.885,38754.334,2.335893058858859,4711.4181,864.14964,5575.5677,290.86629,290.86629,429.34185,1833.2847,11996.773,27409.586,1839347.7,1601394.7,153.3202053585577,11339.177,130855.66,2.284746573099283
2041,41Q2,2020-12-01,44.36653,407.08436,950.07653,44775.001,38982.315,2.333856623722906,4689.8419,853.51379,5543.3557,291.52667,291.52667,431.98436,1845.6398,12032.739,27473.584,1850519.1,1611111.5,153.7903464871963,11369.049,129917.33,2.283236094458627
2041,41Q3,2020-12-01,44.63559,408.40054,952.33316,45038.12,39211.148,2.331860677755226,4663.3858,847.30268,5510.6884,292.17171,292.17171,434.67696,1858.0582,12068.424,27537.297,1861836.4,1620954.5,154.2733665969972,11398.939,129238.74,2.281764130925463
2041,41Q4,2020-12-01,44.90548,409.70987,954.57921,45301.832,39440.38,2.329890685816283,4661.0774,846.36818,5507.4456,292.80999,292.80999,437.34759,1870.5793,12103.871,27600.661,1873215.7,1630846.6,154.7617039210018,11428.798,129113.07,2.280316850700078
2042,42Q1,2020-12-01,45.17586,411.01696,956.81375,45569.065,39672.867,2.327917928252888,4658.4807,844.06092,5502.5416,293.43787,293.43787,439.95835,1883.215,12139.2,27663.656,1884770.1,1640899.0,155.2631227758007,11458.601,128832.86,2.27886977725056
2042,42Q2,2020-12-01,45.44499,412.33022,959.03626,45835.982,39904.6,2.325893697532041,4643.6106,839.12627,5482.7369,294.07663,294.07663,442.62035,1895.9246,12174.665,27726.274,1896440.7,1651032.7,155.7694359557327,11489.302,128108.07,2.277374695730848
2042,42Q3,2020-12-01,45.7114,413.6296,961.24642,46100.925,40134.846,2.323930444049459,4622.7023,836.52702,5459.2293,294.69497,294.69497,445.36243,1908.5227,12209.689,27788.522,1908009.2,1661087.1,156.2700900899277,11519.112,127569.43,2.275940197985387
2042,42Q4,2020-12-01,45.97518,414.9304,963.44787,46368.283,40367.279,2.321950548814934,4623.7321,837.94328,5461.6754,295.29204,295.29204,448.07979,1921.2266,12244.679,27850.426,1919683.3,1671237.0,156.7769395996416,11548.755,127461.86,2.274492128376742
2043,43Q1,2020-12-01,46.2421,416.23353,965.64209,46634.728,40598.627,2.319952671760971,4618.7423,836.53221,5455.2745,295.86988,295.86988,450.7357,1934.0492,12279.688,27912.124,1931324.7,1681346.3,157.2779943594658,11577.651,127101.27,2.273032018403073
2043,43Q2,2020-12-01,46.51029,417.53608,967.83717,46903.626,40832.103,2.317972545031318,4591.9987,830.84386,5422.8425,296.43189,296.43189,453.44798,1946.9512,12314.673,27973.778,1943019.8,1691502.2,157.7808683998349,11605.953,126217.57,2.271581064312467
2043,43Q3,2020-12-01,46.78153,418.8402,970.03443,47174.064,41066.957,2.316001257758926,4560.9199,829.29129,5390.2111,297.00608,297.00608,456.23732,1959.9349,12349.665,28035.491,1954780.3,1701716.4,158.2860992585629,11634.509,125343.68,2.270141821660749
2043,43Q4,2020-12-01,47.05472,420.14875,972.23116,47444.923,41302.024,2.314016547710781,4550.7311,830.8086,5381.5397,297.57116,297.57116,458.99056,1973.2221,12384.759,28097.219,1966688.4,1712052.7,158.7990852304837,11663.512,125033.34,2.268693238197045
2044,44Q1,2020-12-01,47.32029,421.46279,974.43254,47714.927,41535.986,2.312025078180686,4538.1322,828.46428,5366.5965,298.12338,298.12338,461.76498,1986.6084,12420.011,28158.929,1978659.8,1722429.2,159.312242155019,11693.489,124567.11,2.267222549158773
2044,44Q2,2020-12-01,47.57944,422.78667,976.62523,47982.78,41768.054,2.309971669636604,4515.1292,825.22868,5340.3579,298.66428,298.66428,464.53958,1999.8978,12455.471,28220.458,1990572.3,1732753.5,159.815096514616,11723.526,123959.36,2.265707816268048
2044,44Q3,2020-12-01,47.83711,424.1304,978.81285,48249.125,41998.496,2.307811111865596,4498.3896,826.7244,5325.114,299.20656,299.20656,467.32143,2013.2446,12491.491,28281.756,2002486.3,1743066.1,160.3080288814202,11754.024,123654.72,2.26408168568508
2044,44Q4,2020-12-01,48.10358,425.48634,980.99462,48517.925,42230.848,2.305584287382763,4503.3536,833.4254,5336.779,299.78153,299.78153,470.12226,2026.7212,12527.808,28342.842,2014447.2,1753410.0,160.7980582077886,11784.867,123925.06,2.262394347039801
2045,45Q1,2020-12-01,48.37321,426.84678,983.17219,48787.821,42463.384,2.303337487985736,4501.3289,835.65022,5336.9791,300.3595,300.3595,472.92733,2040.3354,12564.229,28403.757,2026494.5,1763797.0,161.2907962756807,11815.779,123969.5,2.260684439928626
2045,45Q2,2020-12-01,48.63529,428.20564,985.35114,49064.346,42701.728,2.301116678425814,4480.5813,834.90283,5315.4842,300.93335,300.93335,475.75245,2054.02,12600.503,28464.65,2038874.2,1774474.9,161.8089531822658,11847.889,123455.16,2.259009025274626
2045,45Q3,2020-12-01,48.90295,429.55934,987.5272,49348.996,42948.135,2.298930806626158,4457.9662,832.90763,5290.8738,301.52677,301.52677,478.59167,2067.7726,12636.589,28525.494,2051476.7,1785387.8,162.344181645854,11880.042,122989.57,2.257372935053914
2045,45Q4,2020-12-01,49.17364,430.91185,989.70358,49635.473,43198.082,2.296765753831091,4476.361,832.02384,5308.3848,302.11521,302.11521,481.448,2081.6404,12672.558,28586.268,2064063.1,1796367.9,162.8765952383094,11911.843,123258.05,2.255761465049124
2046,46Q1,2020-12-01,49.44604,432.26986,991.86661,49923.653,43450.667,2.294554170397168,4473.6776,824.38578,5298.0633,302.69661,302.69661,484.31889,2095.6207,12708.619,28646.566,2076759.1,1807491.3,163.4134361884639,11943.622,122690.3,2.254105343782829
2046,46Q2,2020-12-01,49.71316,433.62926,993.99905,50212.627,43704.819,2.292278546885882,4465.2917,814.34662,5279.6383,303.26821,303.26821,487.20544,2109.4677,12744.68,28705.827,2089462.7,1818657.8,163.947835489004,11975.226,122013.04,2.252377227203822
2046,46Q3,2020-12-01,49.97843,434.98136,996.10399,50507.924,43965.478,2.289992357373658,4437.8576,805.11839,5242.976,303.8302,303.8302,490.10712,2123.3686,12780.523,28764.173,2102419.2,1830086.4,164.5018126410007,12006.993,121049.45,2.250625659059492
2046,46Q4,2020-12-01,50.24469,436.33012,998.18795,50809.379,44231.683,2.287689765721422,4432.4916,800.52197,5233.0136,304.37956,304.37956,493.03365,2137.4269,12816.253,28821.808,2115608.9,1841725.7,165.0723421268291,12038.719,120680.98,2.248848239809249
2047,47Q1,2020-12-01,50.51168,437.67685,1000.2618,51119.733,44504.761,2.285388866237728,4430.2084,792.52476,5222.7332,304.93018,304.93018,495.98075,2151.6064,12851.845,28879.096,2129114.2,1853603.5,165.6660347210848,12070.559,120311.41,2.247077832015559
2047,47Q2,2020-12-01,50.78066,439.03161,1002.3481,51429.386,44776.732,2.283088682384396,4418.7509,779.87827,5198.6291,305.45171,305.45171,498.94987,2165.8647,12887.623,28936.743,2142657.1,1865493.4,166.2569660828843,12101.338,119522.18,2.245312653854012
2047,47Q3,2020-12-01,51.04257,440.39654,1004.4479,51736.922,45045.625,2.280780634652579,4407.1707,771.0772,5178.2479,305.97524,305.97524,501.93182,2179.9597,12923.525,28994.432,2156121.2,1877263.3,166.836927231541,12132.174,119024.92,2.243538972532649
2047,47Q4,2020-12-01,51.30555,441.76602,1006.553,52047.078,45316.612,2.278475379342213,4410.4511,764.64233,5175.0935,306.4981,306.4981,504.92696,2194.1652,12959.48,29052.212,2169714.7,1889138.1,167.4229753045647,12163.075,118807.29,2.241772972372349
2048,48Q1,2020-12-01,51.57068,443.13659,1008.6623,52358.514,45588.251,2.276188251572726,4410.9437,758.07606,5169.0197,307.02158,307.02158,507.93914,2208.497,12995.397,29110.054,2183384.1,1901059.7,168.0121122886819,12194.098,118715.03,2.240028065321898
2048,48Q2,2020-12-01,51.8368,444.50541,1010.7737,52673.457,45862.492,2.273928904487349,4397.064,749.30864,5146.3726,307.55188,307.55188,510.96729,2222.9104,13031.235,29167.854,2197203.2,1913092.8,168.6105115900373,12225.55,118337.08,2.238303123226617
2048,48Q3,2020-12-01,52.10301,445.87309,1012.8843,52988.848,46137.032,2.271687443617645,4386.0236,744.24323,5130.2669,308.08718,308.08718,514.01123,2237.3657,13066.987,29225.546,2211066.0,1925160.3,169.2100864568091,12257.273,118063.98,2.23659409778245
2048,48Q4,2020-12-01,52.37136,447.26495,1014.9927,53309.348,46417.286,2.26933208157715,4397.2369,738.9695,5136.2064,308.63033,308.63033,517.06778,2251.9567,13103.359,29283.12,2225120.2,1937447.0,169.8129616993627,12289.34,118165.17,2.234779646959226
