Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2042,42Q3,2014-12-01,42.32584,336.41061,882.8183,,,2.62422846889401,3999.7329,429.99969,4429.7329,325.50281,430.30389,446.00281,1205.1541,13088.61,31638.08,,,,11942.32,169024.5,2.417222302444645
2042,42Q4,2014-12-01,42.50479,336.9874,884.66443,,,2.625215156412377,3996.137,426.09631,4422.2329,326.7298,432.02899,447.89371,1209.3929,13121.68,31720.51,,,,11979.01,168509.7,2.417412252089671
2043,43Q1,2014-12-01,42.68735,337.52399,886.51508,,,2.626524650884815,3999.6831,421.97198,4421.6548,327.97571,433.52759,449.6051,1213.817,13153.31,31803.199,,,,12016.01,168226.7,2.417885612062667
2043,43Q2,2014-12-01,42.86722,338.06601,888.37097,,,2.627803280193711,3980.0071,410.43491,4390.4419,329.2251,435.284,451.3949,1218.067,13185.19,31886.15,,,,12052.82,166658.41,2.4183307180253
2043,43Q3,2014-12-01,43.04933,338.5943,890.2334,,,2.629203740287418,3981.5659,407.21249,4388.7778,330.4975,437.0307,453.36481,1222.407,13216.61,31969.4,,,,12090.16,166224.3,2.41888048448127
2043,43Q4,2014-12-01,43.2270961538461,339.225011428571,892.030933818182,,,2.629614278916496,3981.61485,403.077377142857,4385.28179285714,331.731588,438.652774666667,455.119823,1226.72157,13248.933,32051.9518,,,,12126.911,165493.215,2.419210045065515
2044,44Q1,2014-12-01,43.4061305494506,339.797713690476,893.868548090909,,,2.630590236711068,3978.77503333333,397.891403928571,4377.45259404762,332.980056,440.32584552381,456.942342,1231.03956,13280.884,32134.7798,,,,12163.86,164748.046,2.419626570038561
2044,44Q2,2014-12-01,43.5851649450549,340.370415952381,895.706162363637,,,2.631562910241146,3975.93521666667,392.705430714286,4369.6233952381,334.228524,441.998916380952,458.764861,1235.35755,13312.835,32217.6078,,,,12200.809,164002.877,2.42004109567947
2044,44Q3,2014-12-01,43.7641993406593,340.943118214286,897.543776636364,,,2.632532316057041,3973.0954,387.5194575,4361.79419642857,335.476992,443.671987238095,460.58738,1239.67554,13344.786,32300.4358,,,,12237.758,163257.708,2.420453636349058
2044,44Q4,2014-12-01,43.9432337362637,341.51582047619,899.381390909091,,,2.633498470598069,3970.25558333333,382.333484285714,4353.96499761905,336.72546,445.345058095238,462.409899,1243.99353,13376.737,32383.2638,,,,12274.707,162512.539,2.420864206270932
